bill_name,caption,filer_id,filer_name,function,session
HR 139,"Honoring Second Lieutenant John C. ""Red"" Morgan on his induction into the Distinguished Flying Corps Hall of Fame by the Texas Aviation Historical Society.",20664,John Smithee,author,784
HR 140,"Honoring Wesley R. ""Bob"" Izzard of Amarillo on his induction into the Distinguished Flying Corps Hall of Fame.",20664,John Smithee,author,784
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,20664,John Smithee,coauthor,783
HR 179,"Congratulating Captain R. L. ""Rusty"" Davis of Amarillo on his retirement from the Texas Department of Public Safety.",20664,John Smithee,author,782
HB 8,Relating to regulation of certain types of insurance and the conduct of certain insurers.,20664,John Smithee,author,78R
HB 639,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,20664,John Smithee,author,78R
HB 746,Relating to policy forms and endorsements for personal automobile and residential property insurance.,20664,John Smithee,author,78R
HB 747,Relating to procedures by insurers for handling water damage claims.,20664,John Smithee,author,78R
HB 748,Relating to automobile and residential property insurance rate regulation.,20664,John Smithee,author,78R
HB 749,Relating to the issuance of Air Force Association license plates.,20664,John Smithee,author,78R
HB 750,Relating to the definition of unfair methods of competition and unfair and deceptive acts or practices in the business of insurance.,20664,John Smithee,author,78R
HB 1085,Relating to the authority of the commissioner of insurance to adopt  claim requirements and issue emergency orders to address an insurer's unreasonable delays in claims handling.,20664,John Smithee,author,78R
HB 1086,Relating to the creation of employer health benefit plan groups.,20664,John Smithee,author,78R
HB 1399,Relating to joint negotiation by physicians and health benefit plans.,20664,John Smithee,author,78R
HB 1757,Relating to rate filing and rate rollbacks for professional liability insurance for physicians and health care providers.,20664,John Smithee,author,78R
HB 1809,Relating to requirements regarding motor vehicle insurance and proof of financial responsibility; providing penalties.,20664,John Smithee,author,78R
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,20664,John Smithee,author,78R
HB 1958,Relating to revenue bond program and procedures for certain residential property insurance.,20664,John Smithee,author,78R
HB 1959,Relating to facilities and other property of the Dallam-Hartley Counties Hospital District.,20664,John Smithee,author,78R
HB 2233,Relating to the applicability of the Health Insurance Portability and Availability Act.,20664,John Smithee,author,78R
HB 2258,Relating to certain large employer health benefit plans.,20664,John Smithee,author,78R
HB 2259,Relating to the policy terms for medical malpractice liability insurance written by the Texas Medical Liability Insurance Underwriting Association.,20664,John Smithee,author,78R
HB 2260,Relating to the reporting of certain health care liability claims to the Texas State Board of Medical Examiners.,20664,John Smithee,author,78R
HB 2446,"Relating to standards, guidelines, and contractual provisions of Medicaid managed care plans.",20664,John Smithee,author,78R
HB 2467,Relating to the use of credit scoring in certain personal lines of insurance.,20664,John Smithee,author,78R
HB 3577,Relating to the County Court at Law of Randall County.,20664,John Smithee,author,78R
HB 3598,Relating to the Randall County Juvenile Board.,20664,John Smithee,author,78R
HCR 251,In memory of U.S. Air Force Captain Eric Bruce Das of Amarillo.,20664,John Smithee,author,78R
HR 173,In memory of Stanley Wiley of Amarillo.,20664,John Smithee,author,78R
HR 558,Congratulating the Canyon High School Lady Eagles basketball team on winning the 2003 UIL Conference 3A State Championship.,20664,John Smithee,author,78R
HR 1077,Congratulating the Honorable John T. Boyd of Amarillo on the occasion of his retirement from the Seventh Court of Appeals.,20664,John Smithee,author,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,20664,John Smithee,author,78R
HR 2,Providing for the election of the speaker.,20664,John Smithee,author,78R
HR 201,Congratulating Bob Schneider on his 500th victory as coach of West Texas A&M University's women's basketball team.,20664,John Smithee,author,78R
HR 294,"Recognizing February 25, 2003, as Texas Panhandle Day at the State Capitol.",20664,John Smithee,author,78R
HB 15,Relating to regulation of abortion; creating an offense.,20664,John Smithee,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,20664,John Smithee,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,20664,John Smithee,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,20664,John Smithee,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,20664,John Smithee,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,20664,John Smithee,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,20664,John Smithee,coauthor,78R
HB 2496,Relating to the date of the primary election.,20664,John Smithee,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20664,John Smithee,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",20664,John Smithee,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",20664,John Smithee,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,20664,John Smithee,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,20664,John Smithee,coauthor,78R
SB 10,Relating to the creation of employer health benefit plan groups.,20664,John Smithee,sponsor,78R
SB 14,"Relating to certain insurance rates, forms, and practices; providing penalties.",20664,John Smithee,sponsor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,20664,John Smithee,sponsor,78R
SB 339,Relating to issuance of certain liability insurance by the Texas Medical Liability Insurance Underwriting Association.,20664,John Smithee,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,20664,John Smithee,sponsor,78R
SB 422,Relating to requirements regarding motor vehicle insurance and proof of financial responsibility; providing penalties.,20664,John Smithee,sponsor,78R
SB 752,Relating to joint negotiation by physicians and health benefit plans.,20664,John Smithee,sponsor,78R
SCR 27,Requesting that the Texas Legislative Council schedule a revision of the Alcoholic Beverage Code during the next interim.,20664,John Smithee,sponsor,78R
HB 606,Relating to prohibiting certain health benefit plans from requiring the use of hospitalists by participating physicians.,20664,John Smithee,author,77R
HB 1563,Relating to certain civil consequences of a theft involving motor fuel.,20664,John Smithee,author,77R
HB 1703,Relating to regulation of nonadmitted captive insurance companies.,20664,John Smithee,author,77R
HB 1704,Relating to the establishment and operation of a task force to examine issues regarding expansion of the provision of health benefits to employees of small businesses.,20664,John Smithee,author,77R
HB 1705,Relating to the issuance of Air Force Association license plates.,20664,John Smithee,author,77R
HB 1943,Relating to required procedures for certain third-party claims under motor vehicle liability insurance policies; providing an administrative penalty.,20664,John Smithee,author,77R
HB 1944,Relating to the Deaf Smith County Hospital District.,20664,John Smithee,author,77R
HB 1945,Relating to the rulemaking authority of the commissioner of insurance.,20664,John Smithee,author,77R
HB 2824,Relating to the eligibility of public schools and libraries for certain funds.,20664,John Smithee,author,77R
HB 2825,Relating to continuation of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a penalty.,20664,John Smithee,author,77R
HB 2826,Relating to the adoption of a uniform explanation of payment form by the Texas Department of Insurance.,20664,John Smithee,author,77R
HB 2827,Relating to consumer disclosures required to be made by health maintenance organizations and insurers who provide preferred provider plans.,20664,John Smithee,author,77R
HB 2828,Relating to the delegation of certain functions by a health maintenance organization; providing penalties.,20664,John Smithee,author,77R
HB 2829,Relating to loss control requirements for certain lines of insurance.,20664,John Smithee,author,77R
HB 2830,Relating to unauthorized insurance.,20664,John Smithee,author,77R
HB 2831,Relating to notification to certain health care providers of the factors considered by a managed care entity in determining the amount of reimbursement for an out-of-network provider.,20664,John Smithee,author,77R
HB 2832,Relating to requiring tax collectors to notify taxpayers of certain overpayments of ad valorem taxes and to issue refunds of certain duplicate payments of ad valorem taxes.,20664,John Smithee,author,77R
HB 3011,Relating to expert and bond requirements involving a health care liability claim.,20664,John Smithee,author,77R
HB 3012,Relating to the regulation of joint negotiations by physicians with health benefit plans.,20664,John Smithee,author,77R
HB 3013,Relating to the composition and operation of the board of directors of certain insurance guaranty associations.,20664,John Smithee,author,77R
HB 3014,Relating to prohibited practices regarding determinations of eligibility for coverage and authorizations for certain services provided by health maintenance organizations or preferred provider plans.,20664,John Smithee,author,77R
HB 3076,"Relating to the designation of a portion of Business United States Highway 287 as the L. P. ""Pete"" Gilvin Memorial Highway.",20664,John Smithee,author,77R
HB 3079,Relating to certain taxes and fees administered by the comptroller under the Insurance Code and other insurance laws of this state.,20664,John Smithee,author,77R
HB 3660,Relating to the appointment of a public defender by the Commissioners Court of Randall County.,20664,John Smithee,author,77R
HCR 248,Honoring Meals on Wheels of Amarillo.,20664,John Smithee,author,77R
HCR 305,Honoring Brandon Slay of Amarillo for his achievements.,20664,John Smithee,author,77R
HJR 90,Proposing a constitutional amendment to abolish the office of constable in Randall County.,20664,John Smithee,author,77R
HR 779,In memory of Wanda Lindemann of Claytonville.,20664,John Smithee,author,77R
HR 989,Honoring the Amarillo College Theater School for Children for its outstanding accomplishments.,20664,John Smithee,author,77R
HR 1448,Congratulating Coach Larry Dippel of Amarillo High School on his outstanding achievements.,20664,John Smithee,author,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,20664,John Smithee,author,77R
HCR 234,Urging congress to recognize the importance of the development of the Ports-to-Plains Corridor.,20664,John Smithee,author,77R
HCR 263,"Honoring Richard L. ""Rick"" Crawford for his exceptional public service to the State of Texas.",20664,John Smithee,author,77R
HB 17,Relating to regulation of abortion.,20664,John Smithee,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,20664,John Smithee,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20664,John Smithee,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",20664,John Smithee,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",20664,John Smithee,coauthor,77R
HB 1692,Relating to customer protections applicable to certain electric utilities.,20664,John Smithee,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20664,John Smithee,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20664,John Smithee,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,20664,John Smithee,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,20664,John Smithee,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,20664,John Smithee,coauthor,77R
SB 427,Relating to health benefit plan coverage for an enrollee with autism and pervasive developmental disorders.,20664,John Smithee,sponsor,77R
SB 544,Relating to requiring the provision of periodic health evaluations and credentialing of physicians and health care providers by health maintenance organizations and to the verification of physician credentials.,20664,John Smithee,sponsor,77R
SB 605,Relating to approval by the Texas Department of Insurance for certain holding company affiliations.,20664,John Smithee,sponsor,77R
SB 968,Relating to certain civil consequences of a theft involving motor fuel.,20664,John Smithee,sponsor,77R
SB 969,Relating to the Deaf Smith County Hospital District.,20664,John Smithee,sponsor,77R
SB 990,Relating to the applicability of the Health Insurance Portability and Availability Act.,20664,John Smithee,sponsor,77R
SB 994,Relating to loss control programs for insurance companies.,20664,John Smithee,sponsor,77R
SB 1329,Relating to compliance with proof of financial responsibility requirements for the operation of a motor vehicle.,20664,John Smithee,sponsor,77R
SB 1789,Relating to the appointment of a public defender by the Commissioners Court of Randall County.,20664,John Smithee,sponsor,77R
SB 1793,Relating to meetings of the commissioner of insurance with the board of directors of certain guaranty associations.,20664,John Smithee,sponsor,77R
SCR 37,Memorializing Congress to provide tax credits to individuals buying private health insurance.,20664,John Smithee,sponsor,77R
SB 415,Relating to operation of the Texas Medical Liability Insurance Underwriting Association and to participation of nursing homes in that association.,20664,John Smithee,sponsor,77R
SB 1839,Relating to certain long-term care facilities.,20664,John Smithee,sponsor,77R
HB 823,Relating to the treatment of certain annuities as charitable gift annuities and the application of the Insurance Code and certain other laws to charitable gift annuities.,20664,John Smithee,author,76R
HB 2746,"Relating to disclosure requirements for certain information held by pharmacists, pharmacies, and pharmacy benefit managers.",20664,John Smithee,author,76R
HB 2748,Relating to coverage for certain care for children provided through certain health benefit plans.,20664,John Smithee,author,76R
HB 2751,"Relating to the compensation of an officer, trustee, or director of a domestic insurance company.",20664,John Smithee,author,76R
HB 2752,Relating to joint underwriting and reinsurance advisory organizations.,20664,John Smithee,author,76R
HB 2753,Relating to insurance coverage on certain rental vehicles and vehicle equipment.,20664,John Smithee,author,76R
HB 2754,Relating to the administration of risk pools that provide health and accident coverage for political subdivisions.,20664,John Smithee,author,76R
HB 2755,Relating to required procedures for certain third-party claims under motor vehicle liability insurance policies; providing an administrative penalty.,20664,John Smithee,author,76R
HB 3016,Relating to health care utilization review agents.,20664,John Smithee,author,76R
HB 3017,"Relating to the regulation by the commissioner of insurance of rates, classifications, and forms for certain lines of insurance.",20664,John Smithee,author,76R
HB 3018,Relating to enrollee coverage and charges under a health maintenance organization health care plan.,20664,John Smithee,author,76R
HB 3019,Relating to the delegation of certain functions by health maintenance organizations.,20664,John Smithee,author,76R
HB 3020,Relating to the withdrawal from operations by a health maintenance organization.,20664,John Smithee,author,76R
HB 3021,Relating to a health maintenance organization's complaint and appeals procedures.,20664,John Smithee,author,76R
HB 3022,"Relating to the regulation of health insurance, health care plans provided by health maintenance organizations, and other health benefit plans.",20664,John Smithee,author,76R
HB 3023,Relating to a minimum net worth requirement for health maintenance organizations.,20664,John Smithee,author,76R
HB 3036,Relating to immunizations of children.,20664,John Smithee,author,76R
HB 3037,Relating to the furnishing of a cost bond and expert report in a medical liability action.,20664,John Smithee,author,76R
HB 3038,Relating to forming a professional association for the practice of dentistry.,20664,John Smithee,author,76R
HB 3039,Relating to the regulation of physician collective negotiation.,20664,John Smithee,author,76R
HB 3040,Relating to the enactment of the Structured Settlement Protection Act as an amendment to the Texas Insurance Code; providing an effective date; and declaring an emergency.,20664,John Smithee,author,76R
HB 3041,Relating to prompt payment of insurance claims.,20664,John Smithee,author,76R
HB 3712,Relating to the location of polling places and to ballots for write-in voting.,20664,John Smithee,author,76R
HB 3713,Relating to the use of revenue from the municipal hotel occupancy tax.,20664,John Smithee,author,76R
HB 3801,Relating to the duties and salary of the county attorney in Oldham County.,20664,John Smithee,author,76R
HB 3803,Relating to the appointment of a bailiff for the County Court at Law of Randall County.,20664,John Smithee,author,76R
HCR 175,Recognizing the Honorable Carlton B. Dodson.,20664,John Smithee,author,76R
HCR 176,Honoring astronaut Rick Douglas Husband.,20664,John Smithee,author,76R
HCR 177,Honoring Justice Charles L. Reynolds.,20664,John Smithee,author,76R
HJR 82,Proposing a constitutional amendment to abolish the office of constable in Randall County.,20664,John Smithee,author,76R
HR 97,Honoring Lyndon Anderson on his retirement from the Texas Department of Insurance.,20664,John Smithee,author,76R
HR 254,"In memory of Warren A. ""Bob"" Burt.",20664,John Smithee,author,76R
HR 502,Celebrating Champions for Children Day at the State Capitol.,20664,John Smithee,author,76R
HR 580,"In memory of Dr. Hugh Sticksel, Jr.",20664,John Smithee,author,76R
HR 1206,"In memory of Dr. Hugh Sticksel, Jr.",20664,John Smithee,author,76R
HR 1207,"In memory of Orvil Gene ""Speedy"" Nieman.",20664,John Smithee,author,76R
HR 1229,Commending Pedro Martinez for his selfless efforts in behalf of others.,20664,John Smithee,author,76R
HR 1235,Honoring Pedro Martinez for his extraordinary achievements.,20664,John Smithee,author,76R
HR 624,"In memory of the Honorable J. W. ""Buck"" Buchanan.",20664,John Smithee,author,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,20664,John Smithee,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,20664,John Smithee,coauthor,76R
HB 989,Relating to a temporary exemption from the severance tax for oil and gas produced from wells under certain market conditions.,20664,John Smithee,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,20664,John Smithee,coauthor,76R
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,20664,John Smithee,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,20664,John Smithee,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,20664,John Smithee,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,20664,John Smithee,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20664,John Smithee,coauthor,76R
SB 130,Relating to certain unfair practices by insurers and certain related entities regarding preferred providers of health care.,20664,John Smithee,sponsor,76R
SB 321,Relating to collection of attorney's fees in certain contract actions.,20664,John Smithee,sponsor,76R
SB 333,Relating to the treatment of certain annuities as charitable gift annuities and the application of the Insurance Code and certain other laws to charitable gift annuities.,20664,John Smithee,sponsor,76R
SB 382,Relating to requirements concerning the adoption of rules by state agencies and substantial compliance with rulemaking requirements.,20664,John Smithee,sponsor,76R
SB 890,Relating to the delegation of certain functions by health maintenance organizations.,20664,John Smithee,sponsor,76R
SB 901,Relating to dividends payable to policyholders under certain group insurance programs.,20664,John Smithee,sponsor,76R
SB 1084,Relating to the assignment of benefits for dental care services.,20664,John Smithee,sponsor,76R
SB 1085,Relating to forming a professional association for the practice of dentistry.,20664,John Smithee,sponsor,76R
SB 1468,Relating to the regulation of physician joint negotiation.,20664,John Smithee,sponsor,76R
SB 1657,"Relating to the compensation of an officer, trustee, or director of a domestic insurance company.",20664,John Smithee,sponsor,76R
SB 1832,Relating to the location of polling places and to certain ballots for write-in voting.,20664,John Smithee,sponsor,76R
SB 1884,Relating to independent review of certain health insurance claims.,20664,John Smithee,sponsor,76R
SCR 71,"Recognizing November, 1999, as Pancreatic Cancer Awareness Month.",20664,John Smithee,sponsor,76R
HB 893,Relating to providing fairness and choice to patients and providers under managed care health benefit plans.,20664,John Smithee,author,75R
HB 894,Relating to the regulation of health maintenance organizations.,20664,John Smithee,author,75R
HB 1099,Relating to the creation of a rating system and consumer report cards for the comparison of health care plans.,20664,John Smithee,author,75R
HB 1100,Relating to utilization review under health benefit plans and health insurance policies.,20664,John Smithee,author,75R
HB 1101,Relating to the regulation of preferred provider benefit plans.,20664,John Smithee,author,75R
HB 1102,Relating to health care liability claims.,20664,John Smithee,author,75R
HB 1103,Relating to the regulation of health maintenance organizations.,20664,John Smithee,author,75R
HB 1170,Relating to certain nursing homes for purposes of professional liability insurance coverage.,20664,John Smithee,author,75R
HB 1274,Relating to parental notification and consent before an abortion may be performed on a minor; providing a criminal penalty.,20664,John Smithee,author,75R
HB 1275,Relating to the prosecution of certain offenses involving a viable fetus.,20664,John Smithee,author,75R
HB 1276,Relating to the regulation of nursing homes and similar facilities and nursing facility administrators.,20664,John Smithee,author,75R
HB 1975,Relating to the examination of certain insurance companies.,20664,John Smithee,author,75R
HB 1976,Relating to financial solvency requirements for certain property and casualty insurers.,20664,John Smithee,author,75R
HB 1977,Relating to risk limitations for certain insurance companies.,20664,John Smithee,author,75R
HB 2457,Relating to the prosecution and punishment of insurance fraud and engaging in organized criminal activity for which the underlying offense is insurance fraud.,20664,John Smithee,author,75R
HB 2482,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,20664,John Smithee,author,75R
HB 3007,Relating to reserves maintained by title insurers.,20664,John Smithee,author,75R
HB 3027,"Relating to recoupment of certain professional liability discounts in lieu of reimbursement under Chapter 110, Civil Practice and Remedies Code; and declaring an emergency.",20664,John Smithee,author,75R
HB 3028,Relating to the collection of insurance data.,20664,John Smithee,author,75R
HB 3036,Relating to service contracts sold by a manufacturer or seller of the property covered by the service contract.,20664,John Smithee,author,75R
HB 3389,Relating to the duties and salary of the Oldham County Attorney.,20664,John Smithee,author,75R
HB 3390,Relating to the requirements for state agency orders adopting rules and substantial compliance with those requirements.,20664,John Smithee,author,75R
HB 3391,Relating to the licensing of banks as insurance agents and to certain nonresident agents; providing a penalty.,20664,John Smithee,author,75R
HB 3563,Relating to procedures to issue rental car companies limited licenses as insurance agents.,20664,John Smithee,author,75R
HB 3601,Relating to the treatment of certain annuities as charitable gift annuities and the application of the Insurance Code and certain other laws to charitable gift annuities.,20664,John Smithee,author,75R
HR 629,Honoring Craig Trammell for his heroic actions.,20664,John Smithee,author,75R
HR 630,"Congratulating Charles Richard ""C. R."" Walser on the occasion of his 109th birthday.",20664,John Smithee,author,75R
HR 631,In memory of Esther L. Plank.,20664,John Smithee,author,75R
HR 714,In memory of Seth Chalk Guest.,20664,John Smithee,author,75R
HR 1315,"Suspending limitations on conference committee jurisdiction, S.B. 385.",20664,John Smithee,author,75R
HR 1380,"In memory of L. P. ""Pete"" Gilvin.",20664,John Smithee,author,75R
HB 739,Relating to the award by certain municipalities of contracts to local bidders.,20664,John Smithee,author,75R
HB 1459,"Relating to the delivery and funding of certain mental health, chemical dependency, and mental retardation services through networks established by community centers; establishing requirements for capitation and other at-risk contracts for members of the state's priority population; and declaring an emergency.",20664,John Smithee,author,75R
HCR 108,"Designating March 4, 1997, as Panhandle Day at the Capitol.",20664,John Smithee,author,75R
HR 622,Welcoming descendants of the Farwell brothers to the State Capitol.,20664,John Smithee,author,75R
HB 11,Relating to the recognition of a same-sex marriage.,20664,John Smithee,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20664,John Smithee,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20664,John Smithee,coauthor,75R
HB 2481,Relating to faith-based chemical dependency treatment programs and counselors.,20664,John Smithee,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,20664,John Smithee,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,20664,John Smithee,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20664,John Smithee,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20664,John Smithee,coauthor,75R
SB 382,Relating to the regulation of health maintenance organizations.,20664,John Smithee,sponsor,75R
SB 383,Relating to the regulation of preferred provider benefit plans.,20664,John Smithee,sponsor,75R
SB 384,Relating to utilization review under health benefit plans and health insurance policies.,20664,John Smithee,sponsor,75R
SB 385,Relating to the regulation of health maintenance organizations.,20664,John Smithee,sponsor,75R
SB 386,Relating to review of and liability for certain health care treatment decisions.,20664,John Smithee,sponsor,75R
SB 387,Relating to the use of a rating system and consumer report cards to compare certain health benefit plans.,20664,John Smithee,sponsor,75R
SB 976,Relating to managed care plans issued by managed care organizations under Medicare risk-sharing contracts; imposing administrative penalties.,20664,John Smithee,sponsor,75R
SB 1388,Relating to reserves maintained by title insurers.,20664,John Smithee,sponsor,75R
SB 1478,Relating to the issuance of a marriage license.,20664,John Smithee,sponsor,75R
SB 1636,Relating to the requirements for state agency orders adopting rules and substantial compliance with those requirements.,20664,John Smithee,sponsor,75R
SB 1651,Relating to improving access to health care for the citizens of Texas by providing for the reimbursement and use of particular health care practitioners who are licensed by the state to provide certain services.,20664,John Smithee,sponsor,75R
SB 1913,Relating to the application of insurance law to certain service contracts and asset management contracts.,20664,John Smithee,sponsor,75R
SB 1948,Relating to the treatment of certain annuities as charitable gift annuities and the application of the Insurance Code and certain other laws to charitable gift annuities.,20664,John Smithee,sponsor,75R
SB 86,Relating to parental notification before an abortion may be performed on certain minors.,20664,John Smithee,sponsor,75R
HB 769,Relating to parental rights concerning children attending public schools.,20664,John Smithee,author,74R
HB 770,Relating to the attorney for service of process of certain insurance companies.,20664,John Smithee,author,74R
HB 771,Relating to certain nursing homes for purposes of professional liability insurance coverage.,20664,John Smithee,author,74R
HB 772,Relating to certain persons who are prohibited from representing others before the Texas Department of Insurance.,20664,John Smithee,author,74R
HB 773,Relating to  motor vehicle liability insurance premium discounts and dismissal of certain citations for completion of a driving safety course; providing a penalty.,20664,John Smithee,author,74R
HB 774,Relating to certain technical corrections to the Insurance Code.,20664,John Smithee,author,74R
HB 775,Relating to corporations transacting certain insurance business.,20664,John Smithee,author,74R
HB 776,Relating to the acceptance of certain federal funds by the Texas Department of Insurance.,20664,John Smithee,author,74R
HB 1243,Relating to requirements for certain insurers and health maintenance organizations concerning financial solvency.,20664,John Smithee,author,74R
HB 1346,Relating to procedures for leasing space for state agencies.,20664,John Smithee,author,74R
HB 1853,Relating to certain unfair or deceptive acts or practices under the Insurance Code.,20664,John Smithee,author,74R
HB 2178,Relating to tuition rates for certain nonresident students of certain public institutions of higher education.,20664,John Smithee,author,74R
HB 2361,Relating to health insurance for employees of certain small employers.,20664,John Smithee,author,74R
HB 2633,Relating to incentive programs to minimize the use of the Texas Automobile Insurance Plan Association.,20664,John Smithee,author,74R
HB 2634,Relating to issuance of a marriage license.,20664,John Smithee,author,74R
HB 2635,Relating to certain bonds executed by sureties.,20664,John Smithee,author,74R
HB 2636,Relating to premium discounts by certain insurance companies for persons installing home security devices.,20664,John Smithee,author,74R
HB 2637,Relating to regulation of the business of insurance.,20664,John Smithee,author,74R
HB 2638,"Relating to the creation, administration, powers, duties, operation, and financing of the Oldham County Underground Water Conservation District.",20664,John Smithee,author,74R
HB 2697,Relating to rates for commercial windstorm and hail insurance in the Texas Catastrophe Property Insurance Association.,20664,John Smithee,author,74R
HB 2766,Relating to providing fairness and choice to patients and providers under managed care health benefit plans.,20664,John Smithee,author,74R
HB 3060,Relating to the construction of a resort hotel in Palo Duro Canyon State Park.,20664,John Smithee,author,74R
HB 3061,Relating to the authority of the Swisher Memorial Hospital District to issue anticipation notes and certificates of obligation.,20664,John Smithee,author,74R
HB 3228,Relating to the creation of economic development districts in certain counties; authorizing certain taxes.,20664,John Smithee,author,74R
HCR 241,Instructing the enrolling clerk of the house to correct technical errors in H.B. 2766.,20664,John Smithee,author,74R
HR 195,Congratulating Jack and Nona Collins on their 50th wedding anniversary.,20664,John Smithee,author,74R
HR 505,"In memory of Marcus King, Jared Wright, Anna Doyle, Cheryl Campbell, Jake Jones, Brad Stewart, and Macy Thomas.",20664,John Smithee,author,74R
HR 1261,"In memory of Lee ""Levi"" Bivins II.",20664,John Smithee,author,74R
HB 2395,Relating to the eligibility of professional athletes employed by a franchise of the International Hockey League for workers' compensation benefits.,20664,John Smithee,author,74R
HCR 37,Rejecting the suggestion by the U.S. Fish and Wildlife Service that it has failed to manage its natural resources in the Ogallala Aquifer in an environmentally conscious manner.,20664,John Smithee,author,74R
HR 464,"Designating March 28, 1995, as Panhandle Day.",20664,John Smithee,author,74R
HB 1301,Relating to the membership of the State Advisory Committee on Child-Care Administrators and Facilities.,20664,John Smithee,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,20664,John Smithee,coauthor,74R
HB 1931,Relating to minimum standards for certain child-care facilities.,20664,John Smithee,coauthor,74R
HB 2506,Relating to child-care facilities.,20664,John Smithee,coauthor,74R
HCR 4,Authorizing the State Preservation Board to provide for the planting of a tree on the Capitol grounds in memory of Dorothy Sanders.,20664,John Smithee,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,20664,John Smithee,coauthor,74R
HR 1099,Congratulating the Texas Tech University Red Raiders on their outstanding athletic accomplishments during the 1994-95 academic year.,20664,John Smithee,coauthor,74R
SB 490,Relating to premium discounts by certain insurance companies for persons installing home security devices.,20664,John Smithee,sponsor,74R
