bill_name,caption,filer_id,filer_name,function,session
HB 1953,Relating to local sales and use tax relief in an enterprise zone.,None,Suzanna Gratia Hupp,author,71R
HB 1954,"Relating to a premium tax imposed on certain life, accident, and health insurers and the imposition of a retaliatory tax.",None,Suzanna Gratia Hupp,author,71R
HB 1977,Relating to the expiration date of the terms of municipal park board members.,None,Suzanna Gratia Hupp,author,71R
HB 1978,Relating to the approval of alcoholic beverage seller training programs sponsored by employers and by public community colleges.,None,Suzanna Gratia Hupp,author,71R
HB 1979,Relating to the composition of the board of directors in certain appraisal districts.,None,Suzanna Gratia Hupp,author,71R
HB 1980,Relating to the personal civil liability of a member of the emergency management council or a local emergency planning committee.,None,Suzanna Gratia Hupp,author,71R
HB 1981,Relating to voluntary certification of industrial ambulances by the Texas Department of Health and to authorized emergency vehicles operated on highways.,None,Suzanna Gratia Hupp,author,71R
HB 2527,Relating to the office of public defender in counties with at least four county courts and four district courts.,None,Suzanna Gratia Hupp,author,71R
HB 2528,Relating to exempting from the sales and use taxes purchases made by certain joint research and development ventures as defined by 15 U.S.C. Section 4301.,None,Suzanna Gratia Hupp,author,71R
HB 2529,Relating to inclusion of services of third party administrators and other administrators of health or welfare benefit plans as a taxable insurance service under certain laws.,None,Suzanna Gratia Hupp,author,71R
HB 2530,Relating to the imposition of a gross premiums tax on certain benefits paid by and insurance premiums of certain insurance carriers.,None,Suzanna Gratia Hupp,author,71R
HB 2531,"Relating to the imposition, administration, collection, and civil and criminal enforcement of, and the distribution of revenue from, a tax on certain commercial, business, and financial activities of corporations.",None,Suzanna Gratia Hupp,author,71R
HB 2777,Relating to criminal history information records that the Texas Department of Human Services may obtain.,None,Suzanna Gratia Hupp,author,71R
HB 2778,"Amending Chapters 101, 111, 112, and 151 of the Tax Code.",None,Suzanna Gratia Hupp,author,71R
HB 2779,"Relating to the payment, collection, enforcement, and administration of certain taxes, fees, and other amounts collected or received by the state, including credits and refunds of those taxes, fees, and other....",None,Suzanna Gratia Hupp,author,71R
HB 2920,Relating to the legal defense of county officials and employees.,None,Suzanna Gratia Hupp,author,71R
HB 2921,"Relating to the creation, jurisdiction, and administration of a state tax court.",None,Suzanna Gratia Hupp,author,71R
HB 2922,"Relating to raising revenue to support state and local government and to the imposition, application, rates, administration, collection, and criminal and civil enforcement of, and the allocation, limitation,....",None,Suzanna Gratia Hupp,author,71R
HB 2945,Relating to the taxation of certain activities and transactions involving natural gas.,None,Suzanna Gratia Hupp,author,71R
HB 3117,Relating to the appointment of directors of the Galveston County Water Authority.,None,Suzanna Gratia Hupp,author,71R
HCR 3,Granting Don Alford and Alford Flying Service permission to sue the State of Texas and the Texas Department of Corrections.,None,Suzanna Gratia Hupp,author,71R
HCR 120,Commemorating Galveston's 150th anniversary.,None,Suzanna Gratia Hupp,author,71R
HCR 121,Granting Emile J. Pope permission to sue the State of Texas and the University of Texas System.,None,Suzanna Gratia Hupp,author,71R
HJR 10,"Proposing a constitutional amendment relating to the terms of office of the chief justice and justices of the supreme court, the presiding judge and the judges of the court of criminal appeals, the chief justices and the....",None,Suzanna Gratia Hupp,author,71R
HJR 97,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain districts from single-member districts or divisions.,None,Suzanna Gratia Hupp,author,71R
HR 233,Commemorating Galveston's 150th anniversary.,None,Suzanna Gratia Hupp,author,71R
HR 786,Congratulating Miguel Ortega.,None,Suzanna Gratia Hupp,author,71R
HR 857,Congratulating Vandy Anderson.,None,Suzanna Gratia Hupp,author,71R
HR 947,"Honoring Mary Richardson, Carrie Jack, and the Squeeze Inn Cafe.",None,Suzanna Gratia Hupp,author,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,None,Suzanna Gratia Hupp,coauthor,71R
HR 430,Honoring Mr. Johnnie Henderson.,None,Suzanna Gratia Hupp,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,None,Suzanna Gratia Hupp,coauthor,71R
HR 616,In memory of Mark Kilroy.,None,Suzanna Gratia Hupp,coauthor,71R
HR 936,Honoring Father James F. Wilson.,None,Suzanna Gratia Hupp,coauthor,71R
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,None,Suzanna Gratia Hupp,coauthor,71R
SB 277,Relating to exempting certain lawn and yard services from sales and use taxes.,None,Suzanna Gratia Hupp,sponsor,71R
SB 391,Relating to the arbitration or conciliation of international commercial disputes.,None,Suzanna Gratia Hupp,sponsor,71R
SB 514,"Relating to limitations on the authority of the State Purchasing and General Services Commission to acquire certain materials, supplies, and equipment for state-owned hospitals or clinics.",None,Suzanna Gratia Hupp,sponsor,71R
SB 515,Relating to eligible institutions that can establish cooperative associations.,None,Suzanna Gratia Hupp,sponsor,71R
SB 657,Relating to the personal civil liability of a member of the emergency management council or a local emergency planning committee.,None,Suzanna Gratia Hupp,sponsor,71R
SB 668,Relating to application of the open meetings law and open records law to the Texas Catastrophe Property Insurance Association.,None,Suzanna Gratia Hupp,sponsor,71R
SB 749,Relating to the payment of ad valorem taxes pending an appeal of an ad valorem tax determination.,None,Suzanna Gratia Hupp,sponsor,71R
SB 750,Relating to the interest paid on certain ad valorem tax refunds.,None,Suzanna Gratia Hupp,sponsor,71R
SB 785,Relating to securities exempt from The Securities Act.,None,Suzanna Gratia Hupp,sponsor,71R
SB 786,"Relating to the liability of pilots providing pilot services to or from ports located in Galveston County, Texas.",None,Suzanna Gratia Hupp,sponsor,71R
SB 840,Relating to the procedure by which a jury trial is waived in a criminal case.,None,Suzanna Gratia Hupp,sponsor,71R
SB 844,Relating to the authority of the board of a harbor and port facility to employ public security officers.,None,Suzanna Gratia Hupp,sponsor,71R
SB 914,Relating to the composition of the board of directors in certain appraisal districts.,None,Suzanna Gratia Hupp,sponsor,71R
SB 1095,Relating to the creation of the Centennial Scholars Matching Fund at The University of Texas Medical Branch at Galveston.,None,Suzanna Gratia Hupp,sponsor,71R
SB 1481,"Relating to the impact of recent court interpretations of the First and Fourteenth Amendments to the United States Constitution on certain state taxes, the rulemaking authority of the Comptroller concerning those....",None,Suzanna Gratia Hupp,sponsor,71R
SB 1573,"Relating to the payment, collection, enforcement, and administration of certain taxes, fees, and other amounts collected, received, or owed by the state, including credits and refunds of taxes, fees, and other amounts.",None,Suzanna Gratia Hupp,sponsor,71R
SCR 31,Recognizing Dr. John P. McGovern for his achievements.,None,Suzanna Gratia Hupp,sponsor,71R
SCR 103,In memory of Mrs. Jean Mills.,None,Suzanna Gratia Hupp,sponsor,71R
SCR 163,Congratulating The University of Texas Board of Regents.,None,Suzanna Gratia Hupp,sponsor,71R
SCR 170,Honoring Miguel A. Ortega.,None,Suzanna Gratia Hupp,sponsor,71R
