bill_name,caption,filer_id,filer_name,function,session
HR 2176,Honoring Baxter Speed of Bonham Elementary School in Abilene for his community activism.,None,Susan Lewis King,author,80R
HR 2234,Honoring Kay Whitton for her work with the UIL academic team at Jim Ned High School in Tuscola.,None,Susan Lewis King,author,80R
HR 2325,In memory of U.S. Marine Lance Corporal Mario A. Castillo of Brownwood.,None,Susan Lewis King,author,80R
HR 2547,Honoring Jack Maxwell for the creation of the sculpture Jacob's Dream for Abilene Christian University.,None,Susan Lewis King,author,80R
HR 2625,Honoring Renee Clark of Wylie High School for her work with the school's UIL academic team.,None,Susan Lewis King,author,80R
HR 2626,Honoring Terri Burke for her years of service to the Abilene Reporter-News.,None,Susan Lewis King,author,80R
HR 2800,Commending Charles and Betty Nelson for organizing and sponsoring a production of Handel's Messiah at Abilene Christian University.,None,Susan Lewis King,author,80R
HR 2895,Commending Toni Wellhausen of Abilene on her participation in the legislative process.,None,Susan Lewis King,author,80R
HB 416,Relating to providing for restroom access for persons with certain medical conditions; providing a criminal penalty.,None,Susan Lewis King,author,80R
HB 439,Relating to the statewide plan for delivery of services to public school students with disabilities and resources for teachers of public school students with special health needs.,None,Susan Lewis King,author,80R
HB 1362,Relating to reports by nurses of certain conduct and protection from retaliation for those nurses.,None,Susan Lewis King,author,80R
HB 1895,Relating to the immunization registry.,None,Susan Lewis King,author,80R
HB 1896,Relating to information submitted to and maintained in the immunization registry.,None,Susan Lewis King,author,80R
HB 1897,Relating to the Texas Immunization and Screening Registry.,None,Susan Lewis King,author,80R
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",None,Susan Lewis King,author,80R
HB 2313,Relating to designating the second full week in September as obesity awareness week.,None,Susan Lewis King,author,80R
HB 3284,Relating to implementing certain incentives and cost-sharing requirements under the Medicaid program.,None,Susan Lewis King,author,80R
HB 3905,Relating to grants for school-based health centers.,None,Susan Lewis King,author,80R
HCR 278,In memory of Sam Waldrop of Abilene.,None,Susan Lewis King,author,80R
HR 121,In memory of Daniel Boone of Abilene.,None,Susan Lewis King,author,80R
HR 792,In memory of Margaret Sears Brown of Abilene.,None,Susan Lewis King,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Susan Lewis King,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Susan Lewis King,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",None,Susan Lewis King,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",None,Susan Lewis King,coauthor,80R
HB 32,Relating to the penalty for discarding lighted smoking materials from a motor vehicle.,None,Susan Lewis King,coauthor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,None,Susan Lewis King,coauthor,80R
HB 152,Relating to exempting certain current or former military personnel from the hunter education program.,None,Susan Lewis King,coauthor,80R
HB 218,Relating to requiring a voter to present proof of identification.,None,Susan Lewis King,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Susan Lewis King,coauthor,80R
HB 399,Relating to interest and income earned on money deposited in the Texas cultural endowment fund.,None,Susan Lewis King,coauthor,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,None,Susan Lewis King,coauthor,80R
HB 614,Relating to requiring a standard change interval for a yellow signal at intersections at which a municipality uses a photographic traffic monitoring system to enforce compliance with a traffic-control signal.,None,Susan Lewis King,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Susan Lewis King,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,None,Susan Lewis King,coauthor,80R
HB 865,Relating to a silver alert for missing senior citizens.,None,Susan Lewis King,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Susan Lewis King,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Susan Lewis King,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",None,Susan Lewis King,coauthor,80R
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",None,Susan Lewis King,coauthor,80R
HB 1263,Relating to possession of firearms and ammunition in certain foster homes.,None,Susan Lewis King,coauthor,80R
HB 1379,Relating to human papillomavirus education programs.,None,Susan Lewis King,coauthor,80R
HB 1602,Relating to venue in civil actions under the Jones Act.,None,Susan Lewis King,coauthor,80R
HB 1609,Relating to the Communities In Schools program.,None,Susan Lewis King,coauthor,80R
HB 1633,Relating to the determination of eligibility for Medicaid for certain persons in the armed forces and their family members.,None,Susan Lewis King,coauthor,80R
HB 1751,Relating to the imposition and use of a fee on certain sexually oriented businesses and certain programs for the prevention of sexual assault.,None,Susan Lewis King,coauthor,80R
HB 1920,Relating to the remedies available in connection with certain disputes between producers of natural gas and persons who gather or transport the gas.,None,Susan Lewis King,coauthor,80R
HB 2061,"Relating to the acquisition or disclosure of the social security number of a living person by a governmental body, including by a district or county clerk.",None,Susan Lewis King,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,None,Susan Lewis King,coauthor,80R
HB 2426,Relating to the regulation of the practice of nursing and the renaming of the Board of Nurse Examiners as the Texas Board of Nursing.,None,Susan Lewis King,coauthor,80R
HB 2439,Relating to the functions of local mental health and mental retardation authorities.,None,Susan Lewis King,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",None,Susan Lewis King,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,None,Susan Lewis King,coauthor,80R
HB 2868,Relating to assessment of certain insurers to fund the volunteer fire department assistance fund.,None,Susan Lewis King,coauthor,80R
HB 3078,Relating to the distribution and redistribution of certain drugs.,None,Susan Lewis King,coauthor,80R
HB 3080,Relating to funding of the tuition equalization grant program.,None,Susan Lewis King,coauthor,80R
HB 3474,Relating to advance directives.,None,Susan Lewis King,coauthor,80R
HB 3735,Relating to a diabetes demonstration pilot program.,None,Susan Lewis King,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,None,Susan Lewis King,coauthor,80R
HCR 35,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,None,Susan Lewis King,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Susan Lewis King,coauthor,80R
HCR 187,Expressing the commitment of the 80th Legislature of the State of Texas to providing a supplemental annuity in the form of a 13th check for eligible ERS retirees.,None,Susan Lewis King,coauthor,80R
HCR 193,Expressing support for ongoing state-led border security operations to control the Texas-Mexico border and ensure the safety of the people of Texas.,None,Susan Lewis King,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Susan Lewis King,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Susan Lewis King,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,None,Susan Lewis King,coauthor,80R
SB 24,Relating to certain health care services provided through telemedicine or telehealth under the state Medicaid program.,None,Susan Lewis King,sponsor,80R
SB 138,Relating to promoting the retention and graduation of students enrolled in professional nursing programs.,None,Susan Lewis King,sponsor,80R
SB 164,Relating to priority for health care providers in the distribution of certain vaccines.,None,Susan Lewis King,sponsor,80R
SB 261,Relating to the detention and transportation of a person with a mental illness.,None,Susan Lewis King,sponsor,80R
SB 802,"Relating to the child fatality review process, including the composition and functions of the child fatality review team committee.",None,Susan Lewis King,sponsor,80R
SB 758,Relating to child protective services; providing penalties.,None,Susan Lewis King,sponsor,80R
SCR 28,Urging the Texas congressional delegation to support legislation to expand telemedicine/telehealth services.,None,Susan Lewis King,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Susan Lewis King,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Susan Lewis King,cosponsor,80R
HB 491,Relating to a financial award for classroom teachers who are certified by the National Board for Professional Teaching Standards.,None,Susan Lewis King,author,77R
HB 835,Relating to the study of a buy-in option for the state child health plan.,None,Susan Lewis King,author,77R
HB 925,Relating to the use of development corporations to improve local telecommunications infrastructure.,None,Susan Lewis King,author,77R
HB 983,Relating to a franchise tax credit for expenditures made toward the cost of long-term care insurance policies for certain employees.,None,Susan Lewis King,author,77R
HB 1044,Relating to health benefits coverage for certain children.,None,Susan Lewis King,author,77R
HB 1284,Relating to the Texas Healthy Kids Corporation.,None,Susan Lewis King,author,77R
HB 1465,Relating to a pilot project for reduced tuition rates at certain public junior colleges.,None,Susan Lewis King,author,77R
HB 1475,"Relating to master technology teacher certification, grants, and stipends.",None,Susan Lewis King,author,77R
HB 1488,Relating to the issuance of bonds by school districts for the purchase of school buses.,None,Susan Lewis King,author,77R
HB 1591,Relating to reporting and certification of Medicaid managed care encounter data.,None,Susan Lewis King,author,77R
HB 1592,Relating to a project of an industrial development corporation.,None,Susan Lewis King,author,77R
HB 1726,"Relating to the taking of a specimen from a person arrested for, charged with, or convicted of certain offenses for the purposes of DNA analysis; providing penalties.",None,Susan Lewis King,author,77R
HB 1738,Relating to a study of the costs of providing transportation services for public school students.,None,Susan Lewis King,author,77R
HB 1786,Relating to a county's authority to set a fee for providing an online service.,None,Susan Lewis King,author,77R
HB 1857,Relating to restrictions on the authority of a person to transport petroleum products in a pipeline system.,None,Susan Lewis King,author,77R
HB 1858,Relating to a limitation on the authority of certain limited partnerships to engage as common carriers in the pipeline business.,None,Susan Lewis King,author,77R
HB 2016,Relating to electronic filing of reports with state agencies.,None,Susan Lewis King,author,77R
HB 2025,Relating to paid leave for peace officers and firefighters in certain municipalities who are injured in the line of duty.,None,Susan Lewis King,author,77R
HB 2069,Relating to a study regarding the feasibility of providing medical assistance to certain disabled children.,None,Susan Lewis King,author,77R
HB 2149,Relating to requiring the Health and Human Services Commission to study the creation of an interactive web-based application system for the state Medicaid program.,None,Susan Lewis King,author,77R
HB 2150,Relating to an interactive web-based application system for the state child health plan.,None,Susan Lewis King,author,77R
HB 2195,Relating to financial and operational accountability requirements for open-enrollment charter schools.,None,Susan Lewis King,author,77R
HB 2284,Relating to consideration of assets and resources for purposes of determining eligibility of certain low-income Medicare beneficiaries for Medicaid.,None,Susan Lewis King,author,77R
HB 2285,Relating to health benefits coverage for certain children.,None,Susan Lewis King,author,77R
HB 2326,"Relating to creating a pilot case management program to coordinate existing health-related education, medical, housing, and job training services to homeless people with chronic illnesses.",None,Susan Lewis King,author,77R
HB 2482,Relating to stabilization of long-term care insurance premium rates.,None,Susan Lewis King,author,77R
HB 2806,Relating to disconnection of natural gas service.,None,Susan Lewis King,author,77R
HB 2807,Relating to a demonstration project to extend Medicaid coverage to certain low-income individuals.,None,Susan Lewis King,author,77R
HB 2937,Relating to a county's authority to set a fee for certain permits.,None,Susan Lewis King,author,77R
HB 3002,Relating to coal combustion waste.,None,Susan Lewis King,author,77R
HB 3384,Relating to the punishment for the offense of the use or possession of drug paraphernalia.,None,Susan Lewis King,author,77R
HB 3385,Relating to administration and operation of the Medicaid program.,None,Susan Lewis King,author,77R
HB 3386,Relating to implementation of Medicaid managed care pilot programs.,None,Susan Lewis King,author,77R
HB 3457,Relating to optional methodology for determining residential property appraisal values.,None,Susan Lewis King,author,77R
HB 3559,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",None,Susan Lewis King,author,77R
HB 3646,Relating to the jurisdiction of and procedure in a county court at law in Travis County.,None,Susan Lewis King,author,77R
HCR 183,Honoring the National Board Certified Teachers in Texas and school districts that support the National Board for Professional Teaching Standards program.,None,Susan Lewis King,author,77R
HR 235,Honoring the National Board Certified Teachers in Texas and school districts that support the National Board for Professional Teaching Standards program.,None,Susan Lewis King,author,77R
HR 270,Recognizing February 2001 as African American Heritage Month and commending Brykerwoods Elementary School for its programs commemorating this significant observance.,None,Susan Lewis King,author,77R
HR 299,Welcoming a Japanese delegation of Motorola Marathon runners to Austin.,None,Susan Lewis King,author,77R
HR 409,Congratulating Irma Richards Welsch of Austin on the occasion of her 90th birthday.,None,Susan Lewis King,author,77R
HR 609,Recognizing AISD's AT-STAR project for helping students with disabilities to become technologically literate.,None,Susan Lewis King,author,77R
HR 610,Honoring the 50th anniversary of Casis Elementary School.,None,Susan Lewis King,author,77R
HR 629,Recognizing AISD's AT-STAR project for helping students with disabilities to become technologically literate.,None,Susan Lewis King,author,77R
HR 886,Congratulating the Austin Baptist Women troupe on its 15th anniversary.,None,Susan Lewis King,author,77R
HR 984,Simple resolution honoring Kim Caldwell of Austin on her many accomplishments.,None,Susan Lewis King,author,77R
HR 1153,Congratulating   Allen   Robertson   and  Meredith  McCall  on  the successful world premiere of Jouet.,None,Susan Lewis King,author,77R
HR 1208,"Honoring Detective Mike Sheffield, president of the Austin Police Association for the many significant contributions he has made to the field of law enforcement in Texas.",None,Susan Lewis King,author,77R
HR 1209,In memory of Charles Alan Wright of Austin.,None,Susan Lewis King,author,77R
HB 27,Relating to supplemental annuity payments by the Teacher Retirement System of Texas.,None,Susan Lewis King,author,77R
HB 29,Relating to the computation of benefits payable by the Teacher Retirement System of Texas.,None,Susan Lewis King,author,77R
HB 252,Relating to the location of certain facilities that provide educational or training services.,None,Susan Lewis King,author,77R
HB 281,Relating to the selection of presidential electors.,None,Susan Lewis King,author,77R
HB 393,Relating to certain nonprofit entities that provide health or long-term care or health benefit plans; providing a penalty.,None,Susan Lewis King,author,77R
HB 471,Relating to insurance agent commissions paid by small employer carriers.,None,Susan Lewis King,author,77R
HB 576,Relating to the standardization of credentialing of physicians and providers.,None,Susan Lewis King,author,77R
HB 664,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,None,Susan Lewis King,author,77R
HB 673,Relating to prohibiting the Department of Public Safety of the State of Texas from disclosing certain personal information.,None,Susan Lewis King,author,77R
HB 692,Relating to the use of certain practices in disciplining or techniques in managing the behavior of public school students.,None,Susan Lewis King,author,77R
HB 895,Relating to a demonstration project to provide certain medications and related services through the medical assistance program.,None,Susan Lewis King,author,77R
HB 896,Relating to a demonstration project to provide certain services and medications through the medical assistance program to persons with HIV infection or AIDS.,None,Susan Lewis King,author,77R
HB 1094,Relating to the creation of a state prescription drug program for certain Medicare beneficiaries.,None,Susan Lewis King,author,77R
HB 1130,Relating to the exemption of certain educational aides from the payment of tuition and fees at institutions of higher education and to the employment of those aides.,None,Susan Lewis King,author,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,None,Susan Lewis King,author,77R
HB 1278,Relating to an asbestos survey before issuance of a building permit to renovate or demolish certain buildings.,None,Susan Lewis King,author,77R
HB 1279,Relating to the application of certain licensing and registration requirements to activities involving resilient floor-covering material.,None,Susan Lewis King,author,77R
HB 1308,Relating to the creation of an office within the Health and Human Services Commission for coordinating the delivery of early childhood services. BE ENACTED BY THE LEGISLATURE OF THE STATE OF TEXAS:,None,Susan Lewis King,author,77R
HB 1310,Relating to the Texas Teachers' Excellence Program.,None,Susan Lewis King,author,77R
HB 1318,Relating to conditions of employment for a peace officer or a detention officer employed by certain sheriff's departments.,None,Susan Lewis King,author,77R
HB 1332,Relating to the creation of the offense of unlawful possession of a handgun by an underage person and the criminal prosecution of certain weapons offenses involving underage persons.,None,Susan Lewis King,author,77R
HB 1467,Relating to the amount of tuition that a public junior college may set aside for Texas Public Education Grants.,None,Susan Lewis King,author,77R
HB 1537,Relating to a study and a pilot program regarding the provision of medical assistance and certain health benefits plan coverage for children of migrant or seasonal agricultural workers.,None,Susan Lewis King,author,77R
HB 1745,Relating to the period during which a person arrested is required to be taken before a magistrate and to the appointment and compensation of counsel to represent indigent persons accused of crime.,None,Susan Lewis King,author,77R
HB 2167,Relating to the jurisdiction of the County Court at Law Number 4 of Travis County.,None,Susan Lewis King,author,77R
HB 2203,"Relating to the construction of facilities and trails for bicycles, electric bicycles, and pedestrians and  to the safe operation of bicycles and electric bicycles.",None,Susan Lewis King,author,77R
HB 2204,"Relating to the construction of facilities and trails for bicycles, electric bicycles, and pedestrians and  to the safe operation of bicycles and electric bicycles.",None,Susan Lewis King,author,77R
HB 2227,Relating to the establishment of a program of all-inclusive care for the elderly (PACE).,None,Susan Lewis King,author,77R
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,None,Susan Lewis King,author,77R
HB 2279,Relating to the exemption from the payment of higher education tuition and fees for certain recipients of Temporary Assistance for Needy Families benefits.,None,Susan Lewis King,author,77R
HB 2324,Relating to discrimination in health care rates and reimbursement; providing administrative penalties.,None,Susan Lewis King,author,77R
HB 2430,Relating to a consumer assistance program for health benefit plan consumers.,None,Susan Lewis King,author,77R
HB 2704,Relating to the cost of education adjustment for a school district that participates in the social security retirement program.,None,Susan Lewis King,author,77R
HB 2755,Relating to the regulation of the practice of public accounting.,None,Susan Lewis King,author,77R
HB 3204,Relating to authorizing counties and municipalities to enter into contracts to provide services and accept payments through the Internet.,None,Susan Lewis King,author,77R
HR 312,In memory of Deputy Keith George Ruiz of the Travis County Sheriff's Office.,None,Susan Lewis King,author,77R
HR 388,"Honoring Miss Dorothy Regina Isgur on her birthday, February 28, 2001.",None,Susan Lewis King,author,77R
HR 500,Honoring Venola Schmidt on receiving the 2001 Public Citizen Award from the Austin Area Chapter of the National Association of Social Workers.,None,Susan Lewis King,author,77R
HR 1140,"Honoring Texas women's basketball coach Jody Conradt for coaching in her 1,000th game.",None,Susan Lewis King,author,77R
HB 2,"Relating to the regulation of certain political contributions, political expenditures, and political advertising; providing civil and criminal penalties.",None,Susan Lewis King,coauthor,77R
HB 6,Relating to open-enrollment charter schools.,None,Susan Lewis King,coauthor,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,None,Susan Lewis King,coauthor,77R
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,None,Susan Lewis King,coauthor,77R
HB 324,Relating to exempting textbooks for university and college courses from the sales tax.,None,Susan Lewis King,coauthor,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,None,Susan Lewis King,coauthor,77R
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,None,Susan Lewis King,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",None,Susan Lewis King,coauthor,77R
HB 660,Relating to career and technology education and training.,None,Susan Lewis King,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,None,Susan Lewis King,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,None,Susan Lewis King,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,None,Susan Lewis King,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,None,Susan Lewis King,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,None,Susan Lewis King,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,None,Susan Lewis King,coauthor,77R
HB 1020,"Relating to the composition of the permanent school fund, the available school fund, and the public school employee health insurance fund and to transfers from the permanent school fund to the available school fund and the public school employee health insurance fund.",None,Susan Lewis King,coauthor,77R
HB 1082,Relating to a prohibition on employment discrimination in compensation; providing penalties.,None,Susan Lewis King,coauthor,77R
HB 1150,Relating to mandatory kindergarten attendance in public schools.,None,Susan Lewis King,coauthor,77R
HB 1156,Relating to access to and funding for women's health care services.,None,Susan Lewis King,coauthor,77R
HB 1251,Relating to fire-resistant upholstered furniture; providing a civil penalty.,None,Susan Lewis King,coauthor,77R
HB 1296,Relating to a prohibition of discrimination by public educational institutions.,None,Susan Lewis King,coauthor,77R
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,None,Susan Lewis King,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,None,Susan Lewis King,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,None,Susan Lewis King,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,None,Susan Lewis King,coauthor,77R
HB 2118,Relating to the requirements for high school graduation.,None,Susan Lewis King,coauthor,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,None,Susan Lewis King,coauthor,77R
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,None,Susan Lewis King,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,None,Susan Lewis King,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,None,Susan Lewis King,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,None,Susan Lewis King,coauthor,77R
HB 3155,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,None,Susan Lewis King,coauthor,77R
HB 3343,Relating to the operation and funding of certain group coverage programs for certain school and educational employees and their dependents.,None,Susan Lewis King,coauthor,77R
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",None,Susan Lewis King,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,None,Susan Lewis King,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,None,Susan Lewis King,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,None,Susan Lewis King,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,None,Susan Lewis King,coauthor,77R
HR 413,"Recognizing March 7, 2001, as Star of Texas Fair and Rodeo Day at the State Capitol.",None,Susan Lewis King,coauthor,77R
SB 258,Relating to the issuance of emergency medical services personnel license plates.,None,Susan Lewis King,sponsor,77R
SB 481,Relating to electronic filing of reports with state agencies.,None,Susan Lewis King,sponsor,77R
SB 638,"Relating to the taking of a specimen from a person arrested for, charged with, or convicted of certain offenses for the purposes of DNA analysis; providing penalties.",None,Susan Lewis King,sponsor,77R
SB 1199,Relating to a primary election filing fee and petition requirements for certain judicial candidates.,None,Susan Lewis King,sponsor,77R
SB 1308,Relating to a county's authority to set a fee for certain permits.,None,Susan Lewis King,sponsor,77R
SB 11,Relating to protecting the privacy of medical records; providing penalties.,None,Susan Lewis King,sponsor,77R
SB 509,Relating to an asbestos survey before issuance of a building permit to renovate or demolish certain buildings.,None,Susan Lewis King,sponsor,77R
SB 1671,Relating to the issuance of bonds by school districts for the purchase of school buses.,None,Susan Lewis King,sponsor,77R
SB 7,Relating to the period during which a person arrested is required to be taken before a magistrate or released on bond and to the appointment and compensation of counsel to represent indigent persons accused of crime.,None,Susan Lewis King,cosponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",None,Susan Lewis King,cosponsor,77R
SB 1456,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,None,Susan Lewis King,cosponsor,77R
HB 61,Relating to the murder of an individual who provides certain medical emergency care.,None,Susan Lewis King,author,75R
HB 62,Relating to peace officers of hospitals in certain municipalities.,None,Susan Lewis King,author,75R
HB 63,Relating to student debit card programs operated by public institutions of higher education.,None,Susan Lewis King,author,75R
HB 64,Relating to investment of the assets of the Texas tomorrow fund.,None,Susan Lewis King,author,75R
HB 65,Relating to increases in tuition and fees  charged by public institutions of higher education.,None,Susan Lewis King,author,75R
HB 139,Relating to exempting certain better business bureaus from the sales and use tax.,None,Susan Lewis King,author,75R
HB 140,Relating to standards for public school construction.,None,Susan Lewis King,author,75R
HB 141,Relating to the mandatory transfer to criminal court of children engaging in criminal behavior involving the use of a firearm.,None,Susan Lewis King,author,75R
HB 142,Relating to the authority of a parole officer to carry certain weapons.,None,Susan Lewis King,author,75R
HB 299,Relating to the liability of certain persons for injury to others that occurs on real property.,None,Susan Lewis King,author,75R
HB 300,Relating to the authority of an employee of the Parks and Wildlife Department to enter land and water and to collect information.,None,Susan Lewis King,author,75R
HB 328,Relating to an exemption to the licensing requirements for irrigators.,None,Susan Lewis King,author,75R
HB 329,Relating to authorizing certain community supervision and corrections department officers to carry weapons.,None,Susan Lewis King,author,75R
HB 440,Relating to the statutory county courts of Smith County.,None,Susan Lewis King,author,75R
HB 613,Relating to hospital care availability for state employees.,None,Susan Lewis King,author,75R
HB 638,Relating to persons convicted of the offense of driving while intoxicated.,None,Susan Lewis King,author,75R
HB 639,Relating to requiring municipalities to obtain annexation approval from voters in the area to be annexed.,None,Susan Lewis King,author,75R
HB 640,Relating to exempting peace officers disabled in the line of duty from tuition and fees charged by a public institution of higher education.,None,Susan Lewis King,author,75R
HB 800,Relating to the creation of a judicial district composed of Smith County.,None,Susan Lewis King,author,75R
HB 890,Relating to the creation and use of an emergency medical services and trauma care system fund.,None,Susan Lewis King,author,75R
HB 964,Relating to county regulation of roadside vendors.,None,Susan Lewis King,author,75R
HB 965,Relating to requiring a license to operate a boat; providing a penalty.,None,Susan Lewis King,author,75R
HB 1128,Relating to the harvesting of and payment for timber; providing for damages; creating an offense.,None,Susan Lewis King,author,75R
HB 1218,Relating to the student fee advisory committee at The University of Texas at Austin.,None,Susan Lewis King,author,75R
HB 1349,Relating to the ability of the Texas Department of Criminal Justice to enter into contracts for inmate labor that provide inmates with access to personal information about persons who are not confined.,None,Susan Lewis King,author,75R
HB 1403,Relating to the statutory county courts of Smith County.,None,Susan Lewis King,author,75R
HB 1404,Relating to the authority of public institutions of higher education to offer courses by distance learning.,None,Susan Lewis King,author,75R
HB 1602,Relating to dry fire hydrants.,None,Susan Lewis King,author,75R
HB 1733,Relating to courses and programs at public junior colleges that do not receive state funding.,None,Susan Lewis King,author,75R
HB 1795,Relating to The University of Texas at Tyler.,None,Susan Lewis King,author,75R
HB 2431,Relating to the duties of a court clerk with respect to certain criminal matters.,None,Susan Lewis King,author,75R
HB 2432,Relating to exempting certain students from the Texas Academic Skills Program testing.,None,Susan Lewis King,author,75R
HB 2805,Relating to emergency ambulance service provided by counties.,None,Susan Lewis King,author,75R
HB 3504,Relating to the jurisdiction of the county courts at law in Smith County.,None,Susan Lewis King,author,75R
HB 3591,Relating to the authority of the Smith County Juvenile Board to accept gifts and grants.,None,Susan Lewis King,author,75R
HCR 131,"Declaring March 11 and 12, 1997, as Tyler Days at the State Capitol.",None,Susan Lewis King,author,75R
HCR 308,Commemorating Dr. George F. Hamm's distinguished tenure as president of The University of Texas at Tyler.,None,Susan Lewis King,author,75R
HJR 19,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house to enact certain tax bills.,None,Susan Lewis King,author,75R
HR 80,In memory of Dan Shull.,None,Susan Lewis King,author,75R
HR 163,Honoring the Tyler Youth Orchestra.,None,Susan Lewis King,author,75R
HR 325,"In memory of Ralph Spence, Sr.",None,Susan Lewis King,author,75R
HR 517,Honoring the Tyler Association of Life Underwriters and its 10th Annual Special Wish Golf Tournament.,None,Susan Lewis King,author,75R
HR 518,Commemorating the 50th anniversary of St. Gregory's Elementary School in Tyler.,None,Susan Lewis King,author,75R
HR 519,Honoring Caldwell Zoo in Tyler.,None,Susan Lewis King,author,75R
