bill_name,caption,filer_id,filer_name,function,session
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Rob Eissler,coauthor,79R
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,None,Rob Eissler,coauthor,79R
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,None,Rob Eissler,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Rob Eissler,coauthor,79R
HB 770,Relating to birth records of adopted children.,None,Rob Eissler,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Rob Eissler,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,None,Rob Eissler,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,None,Rob Eissler,coauthor,79R
HB 1273,Relating to the development of the Trans-Texas Corridor.,None,Rob Eissler,coauthor,79R
HB 1590,Relating to prohibiting over-the-counter sales of certain forms of pseudoephedrine; providing administrative penalties.,None,Rob Eissler,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Rob Eissler,coauthor,79R
HB 1853,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Rob Eissler,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",None,Rob Eissler,coauthor,79R
HB 2148,Relating to audit practices of pharmacy benefit plans.,None,Rob Eissler,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,None,Rob Eissler,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Rob Eissler,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Rob Eissler,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Rob Eissler,coauthor,79R
HCR 7,Memorializing Congress to preserve the community development block grant program and its funding at the U.S. Department of Housing and Urban Development.,None,Rob Eissler,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Rob Eissler,coauthor,79R
HCR 63,Memorializing Congress to repeal the Government Pension Offset provision and the Windfall Elimination Provision of the Social Security Act.,None,Rob Eissler,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,None,Rob Eissler,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Rob Eissler,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Rob Eissler,coauthor,79R
HJR 35,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,None,Rob Eissler,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Rob Eissler,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,None,Rob Eissler,coauthor,79R
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,None,Rob Eissler,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Rob Eissler,coauthor,79R
SB 264,Relating to the authority of the Montgomery County Hospital District to issue certain bonds or incur or assume other debt.,None,Rob Eissler,sponsor,79R
SB 267,Relating to the exclusion from an emergency services district of certain territory subject to assessments.,None,Rob Eissler,sponsor,79R
SB 386,Relating to the ability of public school employees to communicate with members of a school district board of trustees.,None,Rob Eissler,sponsor,79R
SB 387,Relating to school district employment policies.,None,Rob Eissler,sponsor,79R
SB 959,Relating to notice to educators of a public school student's misconduct and to placement of a student who has assaulted a teacher.,None,Rob Eissler,sponsor,79R
SB 1353,"Relating to the powers and duties of the Town Center Improvement District of Montgomery County, Texas, and of governmental entities and peace officers that interact with the district; providing a penalty.",None,Rob Eissler,sponsor,79R
SB 1446,Relating to public school admission and enrollment.,None,Rob Eissler,sponsor,79R
SB 1532,Relating to the eligibility of certain educational employees to participate or be enrolled in certain group health benefit programs.,None,Rob Eissler,sponsor,79R
SB 6,Relating to protective services and certain family law matters; providing penalties.,None,Rob Eissler,cosponsor,79R
HCR 3,Congratulating Weldon Willig on being named the Schutt Sports Southwest Region National Coach of the Year.,None,Rob Eissler,author,784
HR 1,Honoring Bob Lewis on his retirement from Chicago Bridge and Iron Company.,None,Rob Eissler,author,784
HR 7,Paying tribute to the Honorable Frank M. Parker III on the occasion of his retirement as mayor of the city of Magnolia.,None,Rob Eissler,author,784
HR 241,In memory of soldiers from Fort Hood who have given their lives through service in Iraq.,None,Rob Eissler,coauthor,784
HB 61,Relating to certain disciplinary powers of the Texas State Board of Public Accountancy.,None,Rob Eissler,author,783
HB 68,Relating to the elimination of the statute of limitations for certain sexual offenses committed against children.,None,Rob Eissler,author,783
HR 230,Honoring Paul Lazzaro on his retirement from The Woodlands Operating Company.,None,Rob Eissler,author,783
HR 231,Honoring Interfaith of The Woodlands on its 30th anniversary.,None,Rob Eissler,author,783
HR 336,Honoring the Lady Highlanders golf team for receiving the Sunshine Award from Channel 2.,None,Rob Eissler,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Rob Eissler,author,783
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,None,Rob Eissler,coauthor,783
HR 39,Honoring the life of Andrea Barrera Blake of The Woodlands.,None,Rob Eissler,author,782
HR 40,Congratulating Jack Stibbs on becoming president of the Pulmonary Hypertension Association.,None,Rob Eissler,author,782
HB 50,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Rob Eissler,author,782
HR 11,Congratulating Phillip Barker II of The Woodlands on being named a 2003 Hometown Hero.,None,Rob Eissler,author,781
HR 12,Congratulating Alan Struble of The Woodlands on being named a 2003 Hometown Hero.,None,Rob Eissler,author,781
HR 13,"Congratulating Tom Boak, Jr., of The Woodlands on being named a 2003 Hometown Hero.",None,Rob Eissler,author,781
HR 14,Congratulating C. J. Haynes of The Woodlands on being named a 2003 Hometown Hero.,None,Rob Eissler,author,781
HR 15,Congratulating Scott Frezza of The Woodlands on being named a 2003 Hometown Hero.,None,Rob Eissler,author,781
HR 70,Honoring Vincent Sinisi of the Rice Owls for achieving excellence in baseball.,None,Rob Eissler,author,781
HR 168,In memory of Deputy Constable John David Garcia of Magnolia.,None,Rob Eissler,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,None,Rob Eissler,coauthor,781
HB 579,Relating to limiting liability of physicians and health care providers for charitable care.,None,Rob Eissler,author,78R
HB 678,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,None,Rob Eissler,author,78R
HB 792,Relating to special license plates for passenger cars and light trucks owned by or used for the transportation of veterans with disabilities.,None,Rob Eissler,author,78R
HB 1022,Relating to employment status and contract entitlements of public school educators who fail to obtain appropriate certification.,None,Rob Eissler,author,78R
HB 1023,Relating to the minimum number of days of service for public school teachers.,None,Rob Eissler,author,78R
HB 1107,Relating to the minimum salary schedule for certain professional public school employees.,None,Rob Eissler,author,78R
HB 1157,Relating to the location of a crematory.,None,Rob Eissler,author,78R
HB 1222,Relating to purchasing contracts awarded by public school districts.,None,Rob Eissler,author,78R
HB 1225,"Relating to time limits and notice related to a special education due process hearing, the transfer of the functions of such a hearing to the State Office of Administrative Hearings, and an appeal of a special education hearing officer's decision.",None,Rob Eissler,author,78R
HB 1226,Relating to a closed meeting for a school board deliberation that will necessarily reveal personally identifiable information about a public school student.,None,Rob Eissler,author,78R
HB 1227,Relating to public school district eligibility for state assistance under the existing debt allotment.,None,Rob Eissler,author,78R
HB 1339,Relating to certain information that a school district must provide to the parent of or person standing in parental relation to a district student and to evaluation of a student for special education services.,None,Rob Eissler,author,78R
HB 1340,Relating to requiring certain governmental entities that operate toll highways or toll roads to permit the use of a transponder issued by another governmental entity to pay a toll.,None,Rob Eissler,author,78R
HB 1437,Relating to the San Jacinto River Authority board of directors.,None,Rob Eissler,author,78R
HB 1438,Relating to franchise tax credits for certain investments.,None,Rob Eissler,author,78R
HB 1439,Relating to the application and enforcement of traffic regulations in private subdivisions in certain counties.,None,Rob Eissler,author,78R
HB 1440,Relating to the frequency of public school teacher appraisals.,None,Rob Eissler,author,78R
HB 1441,Relating to school districts that place an excessive number of students in certain special education instructional arrangements.,None,Rob Eissler,author,78R
HB 1949,Relating to the finality of a grade issued by a public school teacher.,None,Rob Eissler,author,78R
HB 1950,"Relating to the creation, administration, powers, duties, operations, and financing of a regional commuter rail district; granting the authority to issue bonds; granting the power of eminent domain.",None,Rob Eissler,author,78R
HB 2468,Relating to the exemption of the educational programs of certain institutions offering religious education from state or local regulation.,None,Rob Eissler,author,78R
HB 2822,Relating to services for public school students with speech impairments and to the State Board of Examiners for Speech-Language Pathology and Audiology.,None,Rob Eissler,author,78R
HB 2823,Relating to individual transition plans for certain students receiving special education services.,None,Rob Eissler,author,78R
HB 2824,Relating to adoption of a medical savings account program for the provision of health benefits coverage to active employees of school districts.,None,Rob Eissler,author,78R
HB 2825,Relating to compliance monitoring of school districts by the commissioner of education and the Texas Education Agency.,None,Rob Eissler,author,78R
HB 2826,Relating to a continuing ad valorem tax for the payment of bonds issued by a school district.,None,Rob Eissler,author,78R
HB 2827,Relating to providing a uniform limit on the population of a county election precinct.,None,Rob Eissler,author,78R
HB 2907,Relating to optional benefits under the Texas school employees uniform group coverage program.,None,Rob Eissler,author,78R
HB 2908,Relating to the development of essential knowledge and skills for subjects in the enrichment curriculum.,None,Rob Eissler,author,78R
HB 3562,Relating to the creation of the Southwest Montgomery County Improvement District; providing authority to impose taxes and issue  bonds.,None,Rob Eissler,author,78R
HB 3564,Relating to the creation of the Montgomery County Road Improvement District No. 1; providing authority to impose a tax and issue bonds.,None,Rob Eissler,author,78R
HCR 38,In memory of the crew of the space shuttle Columbia.,None,Rob Eissler,author,78R
HCR 45,"Congratulating Dr. Arthur K. Smith and his wife, June, on the occasion of his retirement as chancellor of the University of Houston System and as president of the University of Houston.",None,Rob Eissler,author,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Rob Eissler,author,78R
HCR 90,Memorializing congress to expand the medical savings account program to allow states to design such programs for their employees.,None,Rob Eissler,author,78R
HCR 271,Honoring Second Lieutenant Cory Steele of The Woodlands for his service in Iraq.,None,Rob Eissler,author,78R
HJR 40,Proposing a constitutional amendment relating to unfunded mandates imposed on public school districts.,None,Rob Eissler,author,78R
HJR 58,"Proposing a constitutional amendment to allow current and retired college professors to receive compensation for serving on the governing bodies of school districts, cities, towns, or other local governmental districts, including water districts.",None,Rob Eissler,author,78R
HR 125,"Recognizing February 12, 2003, as Goodwill Industries of Texas Legislative Day at the State Capitol.",None,Rob Eissler,author,78R
HR 278,Welcoming the St. Anthony of Padua Senior Pals to the State Capitol.,None,Rob Eissler,author,78R
HR 604,"Recognizing April 8, 2003, as Montgomery County Day at the State Capitol.",None,Rob Eissler,author,78R
HR 605,Honoring Anne Hayden of Oak Ridge High School in Conroe for receiving the Bernard and Audre Rapoport Teaching Award.,None,Rob Eissler,author,78R
HR 1159,In memory of Lynn Stark.,None,Rob Eissler,author,78R
HR 1180,Congratulating Guy V. Lewis on his remarkable coaching career at the University of Houston and his outstanding contributions to collegiate basketball in the State of Texas.,None,Rob Eissler,author,78R
HR 1373,Honoring Karl and Ramona Whisennand of The Woodlands on their 50th wedding anniversary.,None,Rob Eissler,author,78R
HR 1404,"Honoring Chevron Phillips Chemical Company, now headquartered in The Woodlands.",None,Rob Eissler,author,78R
HR 1516,Honoring Christopher Bauer of The Woodlands for his achievements.,None,Rob Eissler,author,78R
HR 1856,Honoring State Representative Bill Keffer and the other members of the MalFunktions.,None,Rob Eissler,author,78R
HB 425,Relating to procedures to help ensure that certain state agency actions are consistent with the meaning and intent of applicable legislative enactments.,None,Rob Eissler,author,78R
HB 426,Relating to the adoption of state agency rules that impose certain costs on local governments or persons.,None,Rob Eissler,author,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,None,Rob Eissler,author,78R
HB 685,Relating to the liability of a private person rendering aid at the request of a governmental unit in an emergency.,None,Rob Eissler,author,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Rob Eissler,author,78R
HB 859,Relating to home-rule school districts.,None,Rob Eissler,author,78R
HB 933,Relating to the granting of a charter for an open-enrollment charter school by a college or university.,None,Rob Eissler,author,78R
HB 1360,Relating to damages that may be awarded against an employer who terminates or refuses to reemploy certain employees who are members of the state military forces.,None,Rob Eissler,author,78R
HB 1568,Relating to the continuation and functions of the Board of Tax Professional Examiners.,None,Rob Eissler,author,78R
HB 1611,Relating to the civil and criminal consequences of a person's refusal to consent to the taking of a blood or breath specimen to test for intoxication.,None,Rob Eissler,author,78R
HB 1622,Relating to special license plates for passenger cars and light trucks owned by or used for the transportation of veterans with disabilities.,None,Rob Eissler,author,78R
HB 1701,Relating to providing a uniform limit on the population of a county election precinct.,None,Rob Eissler,author,78R
HB 2129,Relating to the issuance of Space Shuttle Columbia license plates to benefit the Aviation and Space Foundation of Texas.,None,Rob Eissler,author,78R
HB 2342,"Relating to requiring a cost impact statement on each bill or resolution that imposes a mandate on school districts, including an estimate of costs for school districts with different student enrollments.",None,Rob Eissler,author,78R
HB 2385,Relating to salary payments to municipal and county employees called to active military duty.,None,Rob Eissler,author,78R
HB 2777,Relating to pathology reports on abortions; providing a penalty.,None,Rob Eissler,author,78R
HB 3247,"Relating to causeways, bridges, tunnels, turnpikes, and highways in certain counties bordering the Gulf of Mexico and in adjacent counties.",None,Rob Eissler,author,78R
HB 3360,"Relating to the establishment of a defined contribution health care benefits program for state employees, retired state employees, active school employees, and retired school employees that is operated through the establishment of medical savings accounts.",None,Rob Eissler,author,78R
HR 650,Congratulating the Montgomery County Soil and Water Conservation District on being named the state's Outstanding Conservation District for 2002.,None,Rob Eissler,author,78R
HB 3,Relating to health care.,None,Rob Eissler,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,None,Rob Eissler,coauthor,78R
HB 5,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",None,Rob Eissler,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,None,Rob Eissler,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Rob Eissler,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Rob Eissler,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Rob Eissler,coauthor,78R
HB 141,Relating to the authority of certain retired peace officers to carry certain weapons.,None,Rob Eissler,coauthor,78R
HB 174,Relating to benefits for members of the state military forces called to active state duty.,None,Rob Eissler,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,None,Rob Eissler,coauthor,78R
HB 242,Relating to career and technology education and training.,None,Rob Eissler,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Rob Eissler,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,None,Rob Eissler,coauthor,78R
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,None,Rob Eissler,coauthor,78R
HB 541,Relating to contingent payment clauses in certain construction contracts.,None,Rob Eissler,coauthor,78R
HB 568,Relating to a revision of the procedures for municipal annexation.,None,Rob Eissler,coauthor,78R
HB 604,Relating to public school finance.,None,Rob Eissler,coauthor,78R
HB 626,Relating to exempting textbooks for university and college courses from the sales tax.,None,Rob Eissler,coauthor,78R
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,None,Rob Eissler,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,None,Rob Eissler,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Rob Eissler,coauthor,78R
HB 1001,Relating to the penalty for speeding on a highway where the Texas Transportation Commission has established a speed limit for environmental purposes.,None,Rob Eissler,coauthor,78R
HB 1009,Relating to the acquisition and regulation of manufactured homes.,None,Rob Eissler,coauthor,78R
HB 1112,Relating to returning a public school teacher to probationary contract status.,None,Rob Eissler,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Rob Eissler,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,None,Rob Eissler,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,None,Rob Eissler,coauthor,78R
HB 1251,Relating to calling an election to dissolve the Montgomery County Hospital District.,None,Rob Eissler,coauthor,78R
HB 1252,Relating to the selection of a jury in criminal and civil cases.,None,Rob Eissler,coauthor,78R
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,None,Rob Eissler,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Rob Eissler,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,None,Rob Eissler,coauthor,78R
HB 1692,Relating to the regulation of interior designers; providing penalties.,None,Rob Eissler,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,None,Rob Eissler,coauthor,78R
HB 1857,Relating to the transfer of public school students who are the victims of certain criminal conduct or the siblings of the victims.,None,Rob Eissler,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Rob Eissler,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Rob Eissler,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Rob Eissler,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,None,Rob Eissler,coauthor,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",None,Rob Eissler,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Rob Eissler,coauthor,78R
HB 3625,Relating to the board of directors and the powers of the Lone Star Groundwater Conservation District; validating certain actions and proceedings of the district.,None,Rob Eissler,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Rob Eissler,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",None,Rob Eissler,coauthor,78R
HJR 12,Proposing a constitutional amendment authorizing the legislature to exempt certain travel trailers from ad valorem taxation.,None,Rob Eissler,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",None,Rob Eissler,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,None,Rob Eissler,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Rob Eissler,coauthor,78R
SB 526,Relating to the San Jacinto River Authority board of directors.,None,Rob Eissler,sponsor,78R
SB 540,Relating to the authority of the commissioners court of a county to alter speed limits on county roads.,None,Rob Eissler,sponsor,78R
SB 815,Relating to the development of essential knowledge and skills for subjects in the enrichment curriculum.,None,Rob Eissler,sponsor,78R
SB 900,Relating to computation and reporting of the ratios of a school district's expenditures and personnel relating to direct student instruction.,None,Rob Eissler,sponsor,78R
SB 1117,Relating to optional benefits under the Texas school employees uniform group coverage program.,None,Rob Eissler,sponsor,78R
SB 1366,Relating to eligibility under the Early High School Graduation Scholarship program.,None,Rob Eissler,sponsor,78R
SB 1835,Relating to testing for communicable diseases certain people who are arrested.,None,Rob Eissler,sponsor,78R
SCR 43,Extolling the benefits of space flight and of the importance in maintaining its support to continue the legacy of the space shuttle Columbia and her crew.,None,Rob Eissler,sponsor,78R
SCR 53,"Designating May 24, 2003, as Aviation Maintenance Technician Day in honor of Charles Edward Taylor.",None,Rob Eissler,sponsor,78R
SJR 19,Proposing a constitutional amendment to permit a current or retired faculty member of a public college or university to receive compensation for service on the governing body of a water district.,None,Rob Eissler,sponsor,78R
SB 83,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Rob Eissler,sponsor,78R
SB 1174,Relating to salary payments to municipal and county employees called to active military duty.,None,Rob Eissler,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Rob Eissler,cosponsor,78R
HB 436,Relating to the authority of a municipality located in more than one county to create an industrial development corporation and to levy a sales and use tax.,None,Rob Eissler,author,73R
HB 781,Relating to the inspection of certain electronic products under the Texas Radiation Control Act.,None,Rob Eissler,author,73R
HB 1064,Relating to regulation of and costs to school districts.,None,Rob Eissler,author,73R
HB 1146,Relating to statistical reporting by aquatic products dealers.,None,Rob Eissler,author,73R
HB 1595,Relating to the use of certain funds in the unclaimed money fund for economic development by counties.,None,Rob Eissler,author,73R
HB 1900,Relating to the licensing of persons who fit and dispense hearing instruments; providing administrative penalties.,None,Rob Eissler,author,73R
HCM 91,Congratulating Anna Raulston on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 92,Congratulating Stuart Spitzer.,None,Rob Eissler,author,73R
HCM 107,"Commending Bruce Scoff, M.D., on being a sponsor for The Texas Statewide Preceptorship Program.",None,Rob Eissler,author,73R
HCM 198,"Congratulating Jean Franklin on being installed as President of the Texas Federation of Business and Professional Women's Clubs, Inc.",None,Rob Eissler,author,73R
HCM 259,Commending Chanda Jones for her outstanding service as FFA president of Cleburne Future Farmers of America.,None,Rob Eissler,author,73R
HCM 260,Congratulating Joe Currin for achieving first place at the area competition at the State Academic Decathlon.,None,Rob Eissler,author,73R
HCM 261,Congratulating Shannon Ashbaugh for achieving first place at the area competition at the State Academic Decathlon.,None,Rob Eissler,author,73R
HCM 262,Congratulating Bill Jean for achieving first place at the area competition at the State Academic Decathlon.,None,Rob Eissler,author,73R
HCM 268,Congratulating Lela Rurak for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 269,Congratulating Vanessa Washburn for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 270,Congratulating Lesly Vielman for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 271,Congratulating Tracy Petty for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 272,Congratulating Debbie Houston for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 273,Congratulating Margie Fuller for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 274,Congratulating Jeffrey M. Fox for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 275,Congratulating Margaret Boring for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 276,Congratulating Sandra Everitt for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 277,Congratulating Susie Hankins for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 278,Congratulating Jimmie Hughes for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 279,"Congratulating Thomas Olguin, Jr., for receiving his G.E.D.",None,Rob Eissler,author,73R
HCM 280,Congratulating Virginia Lantroop for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 281,Congratulating Elizabeth Giles for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 282,Congratulating Cleto Varela for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 283,Congratulating Carolyn Spanel for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 284,Congratulating Charles Green for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 285,Congratulating Terry Miller for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 286,Congratulating Jessie Duran for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 287,Congratulating Deborah Roden for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 288,Congratulating Dora Christine Joel for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 289,Congratulating Mary Cook for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 290,Congratulating Chris Bateman for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 291,Congratulating Janis Keith for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 292,Congratulating Terry Rentz on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 293,Congratulating De Anna Randal on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 294,Congratulating Janice Stafford on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 295,Congratulating Nova Sparkman on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 296,Congratulating Maria Villanueva on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 297,Congratulating Barbara Sisk on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 298,Congratulating Christopher Thompson on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 299,Congratulating Mary Brown on receiving her G. E. D.,None,Rob Eissler,author,73R
HCM 300,Congratulating Pennie Bacon on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 301,Congratulating Pete Torrez on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 302,Congratulating Shayne Linville on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 303,Congratulating Dean Krokum on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 304,Congratulating Rodolfo Lira on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 305,Congratulating Donnie McGowen on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 306,Congratulating Patricia Connor on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 307,Congratulating Dora Trevino on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 308,Congratulating Lisa Hernandez on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 309,Congratulating Pamela Johnson on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 310,Congratulating Linda McClure on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 311,Congratulating Sheila Kerr on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 312,Congratulating Sonya Watson on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 313,Congratulating Vicki Howard on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 314,Congratulating Michael Devin Benson on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 315,Congratulating Robert Andrus on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 316,Congratulating Kristi Lea Sprabary on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 317,Congratulating Mary Ann Prince on receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 318,Congratulating Dennis Henderson on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 319,Congratulating Joel Heisler on receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 381,Congratulating Lisa Sheeler for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 382,Congratulating Daniel Rodriguez for receiving his G.E.D.,None,Rob Eissler,author,73R
HCM 383,Congratulating Penny Gosdin for receiving her G.E.D.,None,Rob Eissler,author,73R
HCM 384,Congratulating Rebecca Camp for receiving her G.E.D.,None,Rob Eissler,author,73R
