bill_name,caption,filer_id,filer_name,function,session
HB 204,Relating to the offense of theft of service in connection with the rental of certain property.,36171,Leo Berman,author,78R
HB 205,Relating to motor vehicle liability insurance requirements for certain drivers.,36171,Leo Berman,author,78R
HB 218,Relating to the punishment for a student who shoots or assaults another student.,36171,Leo Berman,author,78R
HB 324,Relating to the application of fishing and hunting license requirements to a person at least 70 years of age.,36171,Leo Berman,author,78R
HB 467,Relating to water and sewer service provided to residents of certain areas annexed by a municipality.,36171,Leo Berman,author,78R
HB 468,"Relating to the extension, reinstatement, or modification of or addition to residential restrictive covenants.",36171,Leo Berman,author,78R
HB 469,Relating to the placement in a juvenile justice alternative education program of certain students with disabilities.,36171,Leo Berman,author,78R
HB 566,Relating to the pursuit of a private claim against a workers' compensation claimant by a health care provider.,36171,Leo Berman,author,78R
HB 567,Relating to the expulsion of a public school student who commits certain criminal acts against another student.,36171,Leo Berman,author,78R
HB 569,Relating to fetal pain prevention; providing penalties.,36171,Leo Berman,author,78R
HB 1396,Relating to the requirement that certain contracts awarded by the Veterans' Land Board be subject to competitive bidding.,36171,Leo Berman,author,78R
HB 3305,Relating to certain surcharges assessed and collected by the Texas Alcoholic Beverage Commission.,36171,Leo Berman,author,78R
HB 3306,"Relating to certain appropriations made in support of the courts by the legislature to certain individuals and governmental entitites, to the assignment and compensation of certain visiting judges, and to the Eighth, Ninth, and Eleventh courts of appeals districts.",36171,Leo Berman,author,78R
HCR 17,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,36171,Leo Berman,author,78R
HCR 25,"Recognizing February 24-26, 2003, as Tyler Days at the State Capitol.",36171,Leo Berman,author,78R
HR 40,"Recognizing February 12, 2003, as State Use Program ""Works Wonders"" Day at the Capitol.",36171,Leo Berman,author,78R
HR 73,In memory of Dr. John Lindsey Bradley of Tyler.,36171,Leo Berman,author,78R
HR 122,Commending the Texas Region of Phi Theta Kappa for its service.,36171,Leo Berman,author,78R
HR 416,Honoring Tejanos who fought for Texas independence.,36171,Leo Berman,author,78R
HR 836,Honoring Floyd Trammel of Tyler for his service as chairman of the board of the Texas Nursery and Landscape Association.,36171,Leo Berman,author,78R
HB 11,Relating to the offense of terroristic threat and to the punishment as a capital offense of murder occurring during the commission or attempted commission of terroristic threat.,36171,Leo Berman,author,78R
HB 141,Relating to the authority of certain retired peace officers to carry certain weapons.,36171,Leo Berman,author,78R
HB 174,Relating to benefits for members of the state military forces called to active state duty.,36171,Leo Berman,author,78R
HB 545,Relating to military discharge records that are recorded with or otherwise in the possession of a governmental body.,36171,Leo Berman,author,78R
HB 901,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,36171,Leo Berman,author,78R
HB 2385,Relating to salary payments to municipal and county employees called to active military duty.,36171,Leo Berman,author,78R
HB 3211,Relating to certain veterans' assistance programs.,36171,Leo Berman,author,78R
HCR 279,"Commending the countless contributions of the Honorable Ralph M. Hall, U.S. congressman and former state senator, and extending to him best wishes for continued success.",36171,Leo Berman,author,78R
HJR 68,Proposing a constitutional amendment authorizing the Veterans' Land Board to make certain payments on revenue bonds and to use assets in certain funds to provide for veterans homes and a constitutional amendment relating to the use of income and appreciation of the permanent school fund.,36171,Leo Berman,author,78R
HB 3,Relating to health care.,36171,Leo Berman,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,36171,Leo Berman,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,36171,Leo Berman,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,36171,Leo Berman,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,36171,Leo Berman,coauthor,78R
HB 133,Relating to the constitutional limitation on the rate of growth of appropriations.,36171,Leo Berman,coauthor,78R
HB 167,Relating to the observance of one minute of silence during the school day in public schools.,36171,Leo Berman,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,36171,Leo Berman,coauthor,78R
HB 235,Relating to the prosecution and punishment of the offense of obscene display or distribution and to certain consequences of a conviction for that offense.,36171,Leo Berman,coauthor,78R
HB 236,Relating to the punishment for the offense of obscenity and to certain consequences related to convictions for certain sex offenses.,36171,Leo Berman,coauthor,78R
HB 237,Relating to evidence offered in the prosecution of the offense of child pornography.,36171,Leo Berman,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,36171,Leo Berman,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,36171,Leo Berman,coauthor,78R
HB 568,Relating to a revision of the procedures for municipal annexation.,36171,Leo Berman,coauthor,78R
HB 604,Relating to public school finance.,36171,Leo Berman,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,36171,Leo Berman,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,36171,Leo Berman,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,36171,Leo Berman,coauthor,78R
HB 936,Relating to a fee charged in connection with collection of a dishonored check.,36171,Leo Berman,coauthor,78R
HB 1015,Relating to prohibiting a governmental body from disclosing a person's social security number to a member of the public in certain circumstances without the person's written consent.,36171,Leo Berman,coauthor,78R
HB 1112,Relating to returning a public school teacher to probationary contract status.,36171,Leo Berman,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,36171,Leo Berman,coauthor,78R
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,36171,Leo Berman,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,36171,Leo Berman,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,36171,Leo Berman,coauthor,78R
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",36171,Leo Berman,coauthor,78R
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,36171,Leo Berman,coauthor,78R
HB 2405,Relating to the prompt payment of claims to physicians and providers by insurers and health maintenance organizations.,36171,Leo Berman,coauthor,78R
HB 2496,Relating to the date of the primary election.,36171,Leo Berman,coauthor,78R
HB 2777,Relating to pathology reports on abortions; providing a penalty.,36171,Leo Berman,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,36171,Leo Berman,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",36171,Leo Berman,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,36171,Leo Berman,coauthor,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",36171,Leo Berman,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,36171,Leo Berman,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",36171,Leo Berman,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,36171,Leo Berman,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",36171,Leo Berman,coauthor,78R
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,36171,Leo Berman,coauthor,78R
HJR 15,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,36171,Leo Berman,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,36171,Leo Berman,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,36171,Leo Berman,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,36171,Leo Berman,coauthor,78R
SB 761,Relating to the requirement that certain contracts awarded by the Veterans' Land Board be subject to competitive bidding.,36171,Leo Berman,sponsor,78R
SB 1174,Relating to salary payments to municipal and county employees called to active military duty.,36171,Leo Berman,sponsor,78R
SB 1642,Relating to the establishment of a geriatric education and care research center at The University of Texas Health Science Center at Tyler.,36171,Leo Berman,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,36171,Leo Berman,cosponsor,78R
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",36171,Leo Berman,cosponsor,78R
HB 268,"Relating to certain immunity from liability for special agents of the Federal Bureau of Investigation, the authority of a special agent to execute a search warrant, and the offenses of making a false report to a peace officer and failure to identify.",36171,Leo Berman,author,77R
HB 269,Relating to the sale of alcohol in dry areas; providing criminal penalties.,36171,Leo Berman,author,77R
HB 270,Relating to the prosecution of and punishment for an offense in the commission of which the actor interferes with an animal used in law enforcement.,36171,Leo Berman,author,77R
HB 271,Relating to the ineligibility of certain veterans to receive benefits under the Veterans' Land Program and the Veterans' Housing Assistance Program.,36171,Leo Berman,author,77R
HB 272,Relating to exempting certain health care items from state sales tax.,36171,Leo Berman,author,77R
HB 273,Relating to the advertising of alcoholic beverages on properties under the control of and in programs and publications of the Parks and Wildlife Department.,36171,Leo Berman,author,77R
HB 274,Relating to the prosecution of and punishment for intoxication assault.,36171,Leo Berman,author,77R
HB 275,Relating to the punishment for assaults committed against certain sports officials.,36171,Leo Berman,author,77R
HB 276,Relating to limiting civil liability for certain sports officials.,36171,Leo Berman,author,77R
HB 277,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,36171,Leo Berman,author,77R
HB 278,Relating to requiring proof of liability insurance when renewing a driver's license.,36171,Leo Berman,author,77R
HB 279,Relating to the disposition of stolen property.,36171,Leo Berman,author,77R
HB 330,Relating to a durable power of attorney.,36171,Leo Berman,author,77R
HB 381,Relating to collection of a judgment by a court order to turn over certain property.,36171,Leo Berman,author,77R
HB 382,Relating to discovery in a criminal case.,36171,Leo Berman,author,77R
HB 383,Relating to requiring voter approval of salary increases for county commissioners.,36171,Leo Berman,author,77R
HB 486,Relating to the authority of the City of Tyler to implement a photographic traffic-control system; providing for imposition of a civil penalty.,36171,Leo Berman,author,77R
HB 1244,Relating to fetal pain during abortion; providing a penalty.,36171,Leo Berman,author,77R
HB 1355,Relating to the creation of municipal courts of record in Bullard.,36171,Leo Berman,author,77R
HB 1356,Relating to imposing a recreational facility fee at The University of Texas at Tyler.,36171,Leo Berman,author,77R
HB 1357,Relating to imposing an intercollegiate athletics fee at The University of Texas at Tyler.,36171,Leo Berman,author,77R
HB 1394,Relating to the creation of municipal courts of record in Bullard.,36171,Leo Berman,author,77R
HB 2453,Relating to conditions for issuance of certain revenue bonds by the Veterans' Land Board.,36171,Leo Berman,author,77R
HCR 143,"Designating March 5-6, 2001, as Tyler Days at the State Capitol.",36171,Leo Berman,author,77R
HCR 186,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,36171,Leo Berman,author,77R
HCR 195,Honoring Louise H. Ornelas of Tyler for her philanthropy.,36171,Leo Berman,author,77R
HR 232,Congratulating Jarad Lee Kent of Tyler for achieving the rank of Eagle Scout.,36171,Leo Berman,author,77R
HR 410,Honoring the legacy of Benjamin Bryant Beaird and commending the Beaird family as its farm is recognized by the Family Land Heritage program of the Texas Department of Agriculture as a Family Land Heritage Farm.,36171,Leo Berman,author,77R
HR 457,"Recognizing July 16, 2001, as Atomic Veteran Day of Remembrance in Texas.",36171,Leo Berman,author,77R
HR 1025,Honoring the 2001 Bishop Thomas K. Gorman Catholic School girls track team for winning the TAPPS Class 3A state championship.,36171,Leo Berman,author,77R
HR 1077,Memorializing congress to repeal the Government Pension Offset enacted in 1977.,36171,Leo Berman,author,77R
HB 13,Relating to liability for injury arising from a motor vehicle accident.,36171,Leo Berman,author,77R
HB 127,Relating to recitation of the Declaration of Independence by public school students.,36171,Leo Berman,author,77R
HB 207,Relating to the exemption of certain peace officers from regulation under the Private Security Act.,36171,Leo Berman,author,77R
HB 280,Relating to the creation of the offense of interference with a police service animal and to the efficient use of police service animals.,36171,Leo Berman,author,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,36171,Leo Berman,author,77R
HB 498,Relating to credit in the Employees Retirement System of Texas for service as a peace officer.,36171,Leo Berman,author,77R
HB 1115,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,36171,Leo Berman,author,77R
HB 1656,Relating to the authority of an officer to return stolen property to its owner.,36171,Leo Berman,author,77R
HB 2143,Relating to tuition charges by school districts for certain military dependents.,36171,Leo Berman,author,77R
HB 2754,Relating to the punishment for assault committed against certain sports officials.,36171,Leo Berman,author,77R
HB 3259,"Relating to the abolition of school district property taxes, an increase in the rate of the state sales and use tax and the application of the state sales and use tax to any transaction in this state, including a sale for resale, involving real property, and the distribution of the proceeds from the sales and use tax to replace school district property tax revenue.",36171,Leo Berman,author,77R
HCR 114,"Requesting the governing body of the proposed Texas Veterans Cemetery System, contingent on legislation creating that system, to locate the first cemetery in Bell County, on post at Fort Hood.",36171,Leo Berman,author,77R
HCR 119,Supporting the continued search for missing United States military personnel and civilians.,36171,Leo Berman,author,77R
HCR 247,Memorializing congress to repeal the Government Pension Offset.,36171,Leo Berman,author,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,36171,Leo Berman,coauthor,77R
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,36171,Leo Berman,coauthor,77R
HB 17,Relating to regulation of abortion.,36171,Leo Berman,coauthor,77R
HB 29,Relating to the computation of benefits payable by the Teacher Retirement System of Texas.,36171,Leo Berman,coauthor,77R
HB 86,Relating to character education programs in public schools.,36171,Leo Berman,coauthor,77R
HB 89,Relating to possessing or consuming an alcoholic beverage in a motor vehicle.,36171,Leo Berman,coauthor,77R
HB 90,Relating to the civil and criminal consequences of operating a motor vehicle while intoxicated.,36171,Leo Berman,coauthor,77R
HB 91,Relating to possessing or consuming an alcoholic beverage in a motor vehicle and to the civil and criminal consequences of operating a motor vehicle while intoxicated.,36171,Leo Berman,coauthor,77R
HB 118,Relating to certain concealed handgun license fees paid by members of state military forces.,36171,Leo Berman,coauthor,77R
HB 140,Relating to reimbursing veterans for the cost of required textbooks and similar required course materials.,36171,Leo Berman,coauthor,77R
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,36171,Leo Berman,coauthor,77R
HB 169,Relating to the appointment of certain honorably retired peace officers.,36171,Leo Berman,coauthor,77R
HB 171,Relating to the prosecution of certain offenses involving damage or destruction of property.,36171,Leo Berman,coauthor,77R
HB 218,Relating to the membership of a local workforce development board.,36171,Leo Berman,coauthor,77R
HB 230,Relating to priority status for the admission of certain veterans to workforce development programs.,36171,Leo Berman,coauthor,77R
HB 310,Relating to the establishment and operation of veterans cemeteries.,36171,Leo Berman,coauthor,77R
HB 324,Relating to exempting textbooks for university and college courses from the sales tax.,36171,Leo Berman,coauthor,77R
HB 349,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,36171,Leo Berman,coauthor,77R
HB 350,Relating to authorizing county residents to file legal action to ensure that a veterans county service office is maintained as separate and distinct from other county offices.,36171,Leo Berman,coauthor,77R
HB 453,Relating to the creation of the Agriculture Policy Board.,36171,Leo Berman,coauthor,77R
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,36171,Leo Berman,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,36171,Leo Berman,coauthor,77R
HB 499,Relating to agricultural policy for the state.,36171,Leo Berman,coauthor,77R
HB 509,Relating to the death of or injury to an unborn child; providing penalties.,36171,Leo Berman,coauthor,77R
HB 510,Relating to the forfeiture of property used in the commission of certain offenses involving children.,36171,Leo Berman,coauthor,77R
HB 515,Relating to establishing a permanent fund for certain veterans' care purposes.,36171,Leo Berman,coauthor,77R
HB 660,Relating to career and technology education and training.,36171,Leo Berman,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,36171,Leo Berman,coauthor,77R
HB 783,Relating to systems and programs administered by the Teacher Retirement System of Texas.,36171,Leo Berman,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,36171,Leo Berman,coauthor,77R
HB 1078,Relating to certain offenses committed by a person with an alcohol concentration of 0.15 or more and to the conditions of community supervision imposed on conviction of certain intoxication offenses.,36171,Leo Berman,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",36171,Leo Berman,coauthor,77R
HB 1421,Relating to the continuation of the Texas Department on Aging.,36171,Leo Berman,coauthor,77R
HB 1438,Relating to minimum salaries for interpreters employed in public schools to provide interpreting services to students who are deaf or hard of hearing.,36171,Leo Berman,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",36171,Leo Berman,coauthor,77R
HB 1487,Relating to a deferred retirement option for certain law enforcement and custodial officer members of the Employees Retirement System of Texas.,36171,Leo Berman,coauthor,77R
HB 1513,Relating to the establishment of a defined contribution health care benefits program for employees of public school districts.,36171,Leo Berman,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,36171,Leo Berman,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,36171,Leo Berman,coauthor,77R
HB 1941,Relating to allowing certain family members of military personnel who previously resided in Texas to pay resident tuition and fees at institutions of higher education.,36171,Leo Berman,coauthor,77R
HB 1942,Relating to permitting certain military dependents to qualify for automatic admission to general academic teaching institutions.,36171,Leo Berman,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,36171,Leo Berman,coauthor,77R
HB 2228,Relating to the required taking of a specimen of a person's breath or blood in connection with certain alcohol-related offenses.,36171,Leo Berman,coauthor,77R
HB 2250,Relating to certain criminal consequences of certain previous intoxication convictions.,36171,Leo Berman,coauthor,77R
HB 2755,Relating to the regulation of the practice of public accounting.,36171,Leo Berman,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,36171,Leo Berman,coauthor,77R
HCR 11,Conferring the Texas Legislative Medal of Honor on Master Sergeant Roy P. Benavidez.,36171,Leo Berman,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,36171,Leo Berman,coauthor,77R
HCR 115,Memorializing congress to expand the use of medical savings accounts.,36171,Leo Berman,coauthor,77R
HCR 138,Urging congress to provide Medicaid funds to Texas in the form of a block grant.,36171,Leo Berman,coauthor,77R
HCR 139,Memorializing congress to provide tax credits to individuals for the purchase of private health insurance.,36171,Leo Berman,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,36171,Leo Berman,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,36171,Leo Berman,coauthor,77R
HJR 66,Proposing a constitutional amendment concerning the restriction on the rate of growth of appropriations.,36171,Leo Berman,coauthor,77R
SB 627,Relating to imposing an intercollegiate athletics fee at The University of Texas at Tyler.,36171,Leo Berman,sponsor,77R
SB 628,Relating to imposing a recreational facility fee at The University of Texas at Tyler.,36171,Leo Berman,sponsor,77R
SCR 24,Encouraging schools in Texas to emphasize the observation of Veterans Day.,36171,Leo Berman,sponsor,77R
SB 577,Relating to driving privileges of drivers under 18 years of age.,36171,Leo Berman,sponsor,77R
SB 1262,Relating to the authority of an officer to return stolen property to its owner.,36171,Leo Berman,sponsor,77R
SB 535,Relating to the continuation and functions of the Texas Department on Aging.,36171,Leo Berman,cosponsor,77R
HB 331,Relating to collection of a judgment by a court order to turn over certain property.,36171,Leo Berman,author,76R
HB 651,Relating to the creation of municipal courts of record in Tyler.,36171,Leo Berman,author,76R
HB 652,Relating to the application of the sales tax to certain eating utensils.,36171,Leo Berman,author,76R
HB 653,Relating to the optional exemption from jury duty based on age.,36171,Leo Berman,author,76R
HB 880,Relating to the advertising of alcoholic beverages on properties under the control of and in programs and publications of the Parks and Wildlife Department.,36171,Leo Berman,author,76R
HB 1057,Relating to computation of annuities for members of the elected class of the Employees Retirement System of Texas.,36171,Leo Berman,author,76R
HB 2239,Relating to membership in the Texas County and District Retirement System.,36171,Leo Berman,author,76R
HCR 85,"Recognizing March 8 and 9, 1999, as Tyler Days at the State Capitol.",36171,Leo Berman,author,76R
HR 245,"Honoring Glover C. Tunnell, James Daughtrey, and Truitt Fulgham of the Texas Real Estate Commission.",36171,Leo Berman,author,76R
HR 263,"Honoring Glover C. Tunnell, James O. Daughtry, and Truitt Fulgham of the Texas Real Estate Commission.",36171,Leo Berman,author,76R
HR 823,"Recognizing May 4, 1999, as Texas Environmental Excellence Awards Day at the State Capitol, and commending this year's recipients.",36171,Leo Berman,author,76R
HR 856,Congratulating the Texas Pollution Prevention Partnership on its receipt of a Hammer Award.,36171,Leo Berman,author,76R
HB 191,Relating to commissions for certain retired peace officers and the authority of those officers to carry certain weapons.,36171,Leo Berman,author,76R
HB 487,Relating to the civil and criminal consequences of possessing or consuming an alcoholic beverage in a motor vehicle or operating a motor vehicle while intoxicated.,36171,Leo Berman,author,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,36171,Leo Berman,author,76R
HB 1029,Relating to the requirements for competitive bidding and proposal procedures in certain municipalities.,36171,Leo Berman,author,76R
HB 1070,Relating to parking privileges of a disabled veteran.,36171,Leo Berman,author,76R
HB 1152,Relating to the authority of a municipality to implement a photographic traffic-control system; providing for imposition of a civil penalty.,36171,Leo Berman,author,76R
HB 1258,Relating to exempting certain congressional medal of honor winners from certain taxes.,36171,Leo Berman,author,76R
HB 1642,Relating to the treatment of property in certain reinvestment zones for purposes of school finance.,36171,Leo Berman,author,76R
HR 840,In memory of Willie Lee Campbell Glass.,36171,Leo Berman,author,76R
HB 13,Relating to birth records of adopted children.,36171,Leo Berman,coauthor,76R
HB 36,Relating to regulation of abortion.,36171,Leo Berman,coauthor,76R
HB 86,Relating to sales tax exemptions.,36171,Leo Berman,coauthor,76R
HB 210,"Relating to the standard of alcohol concentration used in defining the term  ""intoxicated"" for the purposes of certain offenses involving intoxication.",36171,Leo Berman,coauthor,76R
HB 323,Relating to the jurisdiction of municipal courts.,36171,Leo Berman,coauthor,76R
HB 342,Relating to the parental notification required before an abortion may be performed on a minor; providing a criminal penalty.,36171,Leo Berman,coauthor,76R
HB 343,Relating to parental consent before an abortion may be performed on a minor; providing a criminal penalty.,36171,Leo Berman,coauthor,76R
HB 350,Relating to creating a covenant marriage.,36171,Leo Berman,coauthor,76R
HB 365,Relating to the authority of a municipality to implement a photographic traffic monitoring system; providing for imposition of a civil penalty.,36171,Leo Berman,coauthor,76R
HB 371,Relating to criminal history of school employees.,36171,Leo Berman,coauthor,76R
HB 382,Relating to placing a child in a foster home or adoptive home.,36171,Leo Berman,coauthor,76R
HB 383,Relating to the recognition of a same-sex marriage.,36171,Leo Berman,coauthor,76R
HB 455,Relating to regulation of certain body piercing facilities.,36171,Leo Berman,coauthor,76R
HB 537,Relating to telephone solicitation; providing penalties.,36171,Leo Berman,coauthor,76R
HB 601,Relating to government restrictions on the exercise of religion.,36171,Leo Berman,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,36171,Leo Berman,coauthor,76R
HB 628,Relating to the creation of the offense of failing to stop or report the aggravated sexual assault of a child.,36171,Leo Berman,coauthor,76R
HB 642,Relating to the review of proposed rules of health and human services agencies.,36171,Leo Berman,coauthor,76R
HB 690,Relating to the penalty for cutting a fence used for certain animals.,36171,Leo Berman,coauthor,76R
HB 719,Relating to the efficient use of police service animals; providing criminal penalties.,36171,Leo Berman,coauthor,76R
HB 825,Relating to the eligibility of a retired peace officer for a license to carry a concealed handgun.,36171,Leo Berman,coauthor,76R
HB 1003,Relating to the requirements for competitive bidding and proposal procedures in certain municipalities.,36171,Leo Berman,coauthor,76R
HB 1112,Relating to law enforcement personnel of the Texas Department of Criminal Justice.,36171,Leo Berman,coauthor,76R
HB 1120,Relating to exceptions to public school class size limits granted by the commissioner of education.,36171,Leo Berman,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,36171,Leo Berman,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,36171,Leo Berman,coauthor,76R
HB 1429,Relating to a physician's statement required to obtain disabled parking privileges.,36171,Leo Berman,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,36171,Leo Berman,coauthor,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",36171,Leo Berman,coauthor,76R
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,36171,Leo Berman,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,36171,Leo Berman,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,36171,Leo Berman,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,36171,Leo Berman,coauthor,76R
HB 1704,Relating to the approval of certain permit applications by local governments.,36171,Leo Berman,coauthor,76R
HB 1713,Relating to the harassment of persons by individuals imprisoned or confined in adult or juvenile correctional facilities; creating an offense.,36171,Leo Berman,coauthor,76R
HB 1716,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",36171,Leo Berman,coauthor,76R
HB 1964,Relating to certain state-adopted assessment instruments used in public schools.,36171,Leo Berman,coauthor,76R
HB 1965,Relating to the reading curriculum used in public schools and to reading textbooks for public school students.,36171,Leo Berman,coauthor,76R
HB 1966,Relating to certification and training of teachers who teach at elementary grade levels.,36171,Leo Berman,coauthor,76R
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,36171,Leo Berman,coauthor,76R
HB 2386,"Relating to discrimination or preferential treatment by the state or a political subdivision of the state because of race, color, sex, ethnicity, or national origin.",36171,Leo Berman,coauthor,76R
HB 2611,Relating to electronic reporting of certain political contributions and political expenditures.,36171,Leo Berman,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,36171,Leo Berman,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,36171,Leo Berman,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,36171,Leo Berman,coauthor,76R
HCR 23,Requesting the United States Fish and Wildlife Service to consider the economic impact of the double-crested cormorant on sport fishing.,36171,Leo Berman,coauthor,76R
HCR 252,In memory of Roye Mulholland.,36171,Leo Berman,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,36171,Leo Berman,coauthor,76R
