bill_name,caption,filer_id,filer_name,function,session
SB 2465,Relating to the payment of certain costs associated with educational programs of the John Ben Shepperd Public Leadership Institute of The University of Texas of the Permian Basin.,52862,Kel Seliger,author,81R
SB 2499,Relating to the Martin County Hospital District.,52862,Kel Seliger,author,81R
SB 2544,Relating to the creation of the West Texas Water Supply District; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,52862,Kel Seliger,author,81R
SCR 2,Commemorating the centennial of West Texas A&M University.,52862,Kel Seliger,author,81R
SCR 31,Recognizing Bell Helicopter Textron on the occasion of the 10th anniversary of its Amarillo Military Aircraft Assembly Center.,52862,Kel Seliger,author,81R
SCR 43,"Granting Jimmy Glen Riemer, Richard Coon, Jr., June Meetze Coon Trust, Johnson Borger Ranch Partnership, and W. R. Edwards, Jr., permission to sue the State of Texas and the General Land Office.",52862,Kel Seliger,author,81R
SR 8,"Recognizing January 14, 2009, as Andrews Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 45,"Congratulating Ted Collins, Jr., for earning the Permian Basin Petroleum Association's 2008 Top Hand Award.",52862,Kel Seliger,author,81R
SR 251,"Recognizing February 24, 2009, as Panhandle Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 281,"Recognizing March 3, 2009, as Cotton Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 454,"Recognizing March 25, 2009, as Big Spring Area Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 516,"Recognizing March 26, 2009, as Cal Farley's Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 641,"Recognizing April 26 through May 2, 2009, as National Crime Victims' Rights Week in Texas.",52862,Kel Seliger,author,81R
SR 645,Recognizing the winners of the Search for Solutions competition at the 2008 Texas Leadership Forum.,52862,Kel Seliger,author,81R
SR 669,Welcoming the members of the Odessa Hispanic Chamber of Commerce to the State Capitol.,52862,Kel Seliger,author,81R
SR 675,Recognizing the Knights of Columbus West Texas Barbecue Association Championship Cookoff for being designated a Texas State Championship event.,52862,Kel Seliger,author,81R
SR 748,Recognizing Mark Groneman of Vega for his contributions to his community.,52862,Kel Seliger,author,81R
SR 857,Congratulating Teresa Lyons for receiving the 2009 General Aviation Airport Manager of the Year Award.,52862,Kel Seliger,author,81R
SR 861,Recognizing Staten James Holmes for his accomplishments in the sport of archery.,52862,Kel Seliger,author,81R
SR 890,"Celebrating May 13, 2009, as Salad Day 2009 at the Texas Capitol.",52862,Kel Seliger,author,81R
SR 917,Recognizing Zachary Thomas Page for his work in the office of Senator Kel Seliger.,52862,Kel Seliger,author,81R
SR 918,Recognizing Jonathan Dumire for his work in the office of Senator Kel Seliger.,52862,Kel Seliger,author,81R
SR 919,Recognizing Kristilyn N. Rehmann for her work in the office of Senator Kel Seliger.,52862,Kel Seliger,author,81R
SR 920,"Recognizing Edward ""Trey"" Owens III for his work in the office of Senator Kel Seliger.",52862,Kel Seliger,author,81R
SR 1086,Recognizing Alyssa Marie Zamarripa for her work in the office of Senator Kel Seliger.,52862,Kel Seliger,author,81R
SR 1102,"Suspending limitations on conference committee jurisdiction, H.B No. 469.",52862,Kel Seliger,author,81R
SR 1113,Recognizing Suzanne McMath on the occasion of her retirement from State Farm Insurance.,52862,Kel Seliger,author,81R
SR 1114,Commending Laura Frances Bright for earning her doctoral degree from The University of Texas at Austin.,52862,Kel Seliger,author,81R
SB 662,Relating to the establishment and use of a mausoleum beneath certain religious buildings.,52862,Kel Seliger,author,81R
SB 1190,Relating to the enforcement of rules by a groundwater conservation district.,52862,Kel Seliger,author,81R
SB 1377,Relating to the administration of the compensation to victims of crime fund and the compensation to victims of crime auxiliary fund.,52862,Kel Seliger,author,81R
SR 185,Congratulating the National Association for the Advancement of Colored People on its centennial anniversary.,52862,Kel Seliger,author,81R
SR 477,"Proclaiming April 16, 2009, Texas Federation of Republican Women Legislative Day at the State Capitol.",52862,Kel Seliger,author,81R
SR 625,Commending Colt McCoy for his many contributions to his team and community.,52862,Kel Seliger,author,81R
SR 642,Commending this year's participants in the Bob Bullock Scholars Program of Baylor University.,52862,Kel Seliger,author,81R
SR 824,Recognizing the fifth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,52862,Kel Seliger,author,81R
SB 18,Relating to the acquisition of property by entities with eminent domain authority.,52862,Kel Seliger,coauthor,81R
SB 19,Relating to the computation of the franchise tax.,52862,Kel Seliger,coauthor,81R
SB 90,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,52862,Kel Seliger,coauthor,81R
SB 105,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,52862,Kel Seliger,coauthor,81R
SB 175,Relating to the automatic admission of undergraduate students to certain general academic teaching institutions and to scholarship and other programs to facilitate enrollment at institutions of higher education.,52862,Kel Seliger,coauthor,81R
SB 421,Relating to the fund for veterans' assistance and the creation of a lottery game to benefit the fund.,52862,Kel Seliger,coauthor,81R
SB 469,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,52862,Kel Seliger,coauthor,81R
SB 482,Relating to the Texas Holocaust and Genocide Commission.,52862,Kel Seliger,coauthor,81R
SB 684,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",52862,Kel Seliger,coauthor,81R
SB 961,Relating to the sale of certain annuities.,52862,Kel Seliger,coauthor,81R
SB 1040,Relating to the board of directors of the Canadian River Municipal Water Authority.,52862,Kel Seliger,coauthor,81R
SB 1164,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,52862,Kel Seliger,coauthor,81R
SB 1256,"Relating to the prevention and prosecution of, and punishment prescribed for engaging in, organized criminal activity in a gang-free zone.",52862,Kel Seliger,coauthor,81R
SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,52862,Kel Seliger,coauthor,81R
SB 2288,Relating to the provision of affordable housing in this state.,52862,Kel Seliger,coauthor,81R
HB 107,Relating to allowing for certain criminal proceedings in the absence of certain defendants.,52862,Kel Seliger,sponsor,81R
HB 176,Relating to the punishment for the offense of aggravated assault.,52862,Kel Seliger,sponsor,81R
HB 200,Relating to continuing education requirements for public school principals.,52862,Kel Seliger,sponsor,81R
HB 328,Relating to abolishing the office of inspector of hides and animals.,52862,Kel Seliger,sponsor,81R
HB 383,Relating to county bail bond board meetings in certain counties.,52862,Kel Seliger,sponsor,81R
HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,52862,Kel Seliger,sponsor,81R
HB 473,"Relating to procurement methods of the Ector County Hospital District for the construction, rehabilitation, alteration, or repair of certain projects.",52862,Kel Seliger,sponsor,81R
HB 655,Relating to payment to a trustee or substitute trustee after public sale of foreclosed property.,52862,Kel Seliger,sponsor,81R
HB 671,Relating to the penalty for theft from a nonprofit organization or by Medicare providers.,52862,Kel Seliger,sponsor,81R
HB 1255,Relating to an interlocal contract for a relief highway route around certain municipalities.,52862,Kel Seliger,sponsor,81R
HB 1425,Relating to the determination of the population of a county required to develop a juvenile justice alternative education program.,52862,Kel Seliger,sponsor,81R
HB 1466,Relating to the theft of a military grave marker.,52862,Kel Seliger,sponsor,81R
HB 1472,Relating to the offense of cruelty to nonlivestock animals.,52862,Kel Seliger,sponsor,81R
HB 1924,Relating to the performance of pharmacy services in certain rural areas.,52862,Kel Seliger,sponsor,81R
HB 1937,Relating to the voluntary assessment of property owners by a municipality to finance certain energy conservation improvements.,52862,Kel Seliger,sponsor,81R
HB 1965,Relating to permits to control protected wildlife; providing a penalty.,52862,Kel Seliger,sponsor,81R
HB 2031,Relating to the definition of sight order for purposes of prosecuting certain criminal offenses.,52862,Kel Seliger,sponsor,81R
HB 2058,Relating to the standards for attorneys representing indigent defendants in capital cases.,52862,Kel Seliger,sponsor,81R
HB 2104,Relating to the statute of limitations for an action under the Beer Industry Fair Dealing Law.,52862,Kel Seliger,sponsor,81R
HB 2242,Relating to the abolition of the Texas cultural endowment fund.,52862,Kel Seliger,sponsor,81R
HB 2317,Relating to appraisal review board members.,52862,Kel Seliger,sponsor,81R
HB 2480,Relating to agreements with public junior colleges for courses for joint high school and junior college credit.,52862,Kel Seliger,sponsor,81R
HB 2560,Relating to delinquent payment of an alcoholic beverage retailer's account for liquor.,52862,Kel Seliger,sponsor,81R
HB 2757,Relating to elements of offenses under or violations of the Alcoholic Beverage Code.,52862,Kel Seliger,sponsor,81R
HB 2991,Relating to the exemption of certain honorably retired special rangers and special Texas Rangers from certain required law enforcement education and training programs regarding persons with mental impairments.,52862,Kel Seliger,sponsor,81R
HB 3144,Relating to an exemption from the sales and use tax for property used in agricultural operations and for aircraft used in connection with agriculture.,52862,Kel Seliger,sponsor,81R
HB 3147,Relating to taking or attempting to take a weapon from a commissioned security officer.,52862,Kel Seliger,sponsor,81R
HB 3226,Relating to the payment of temporary housing costs for certain individuals who are released or are eligible for release on parole or to mandatory supervision.,52862,Kel Seliger,sponsor,81R
HB 3676,Relating to the Texas Economic Development Act.,52862,Kel Seliger,sponsor,81R
HB 3864,Relating to the acceptance of certain donated building projects by the Parks and Wildlife Department.,52862,Kel Seliger,sponsor,81R
HB 3896,Relating to the authority of the governing body of a municipality or the commissioners court of a county to enter into an ad valorem tax abatement agreement.,52862,Kel Seliger,sponsor,81R
HB 4031,Relating to the agricultural biomass and landfill diversion incentive program.,52862,Kel Seliger,sponsor,81R
HB 4433,Relating to an exemption from oil and gas severance taxes for oil and gas produced in association with the production of geothermal energy.,52862,Kel Seliger,sponsor,81R
HB 4718,Relating to the fees assessed in certain cases filed in the Ector County courts at law.,52862,Kel Seliger,sponsor,81R
HB 4730,Relating to the Martin County Hospital District.,52862,Kel Seliger,sponsor,81R
HCR 24,"Recognizing February 17, 2009, as Midland-Odessa Day at the State Capitol.",52862,Kel Seliger,sponsor,81R
HCR 46,"Honoring the Commemorative Air Force, based in Midland, for its inspiring educational programs and for its crucial efforts to preserve the military aviation history of the United States.",52862,Kel Seliger,sponsor,81R
HCR 119,Designating the Panhandle Region of Texas as an official Natural Renewable Resource Area.,52862,Kel Seliger,sponsor,81R
HCR 150,Congratulating Ashley Carruth Beal of Midland on being named the 2009-2010 Texas Bluebonnet Queen.,52862,Kel Seliger,sponsor,81R
HCR 162,Congratulating Eddie W. Klatt on his retirement from the Midland Fire Department.,52862,Kel Seliger,sponsor,81R
HCR 174,Requesting the Texas Department of Transportation to designate the overpass at the intersection of Highway 20 and Highway 338 in Odessa as the Buddy West Memorial Overpass.,52862,Kel Seliger,sponsor,81R
HCR 210,"In memory of Dr. Steven W. Jones, president of Amarillo College.",52862,Kel Seliger,sponsor,81R
HCR 268,Directing the Texas Facilities Commission to name a permanent facility at The University of Texas of the Permian Basin in honor of Buddy and Shirley West.,52862,Kel Seliger,sponsor,81R
HB 3646,Relating to public school finance and programs.,52862,Kel Seliger,cosponsor,81R
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",52862,Kel Seliger,cosponsor,81R
SB 157,Relating to the definition of criminally injurious conduct for purposes of the Crime Victims' Compensation Act.,52862,Kel Seliger,author,80R
SB 158,Relating to the certification and employment of educational diagnosticians.,52862,Kel Seliger,author,80R
SB 379,Relating to the administration of end-of-course assessment instruments in public schools at certain grade levels.,52862,Kel Seliger,author,80R
SB 522,Relating to eligibility for the small and mid-sized district adjustment under the public school finance system.,52862,Kel Seliger,author,80R
SB 523,Relating to student services building fees at The University of Texas of the Permian Basin.,52862,Kel Seliger,author,80R
SB 524,Relating to the validation of governmental acts and proceedings of the Downtown Midland Management District.,52862,Kel Seliger,author,80R
SB 525,Relating to the sale of certain small municipal parks.,52862,Kel Seliger,author,80R
SB 526,Relating to providing that a municipality may allow a municipal fire marshal or arson investigator to travel in an unmarked municipal vehicle when performing official duties.,52862,Kel Seliger,author,80R
SB 527,Relating to the declination of compensation by a candidate for a county or precinct office.,52862,Kel Seliger,author,80R
SB 528,Relating to the standards for attorneys representing indigent defendants in capital cases.,52862,Kel Seliger,author,80R
SB 652,Relating to professional staff salaries paid by school districts that establish a local minimum hiring schedule.,52862,Kel Seliger,author,80R
SB 653,Relating to filling certain vacancies on the governing bodies of municipalities.,52862,Kel Seliger,author,80R
SB 654,Relating to the management of certain public land; providing for penalties.,52862,Kel Seliger,author,80R
SB 655,Relating to the membership of the governing board of the Department of Information Resources.,52862,Kel Seliger,author,80R
SB 656,Relating to the authority of the Department of Information Resources to accept gifts and grants.,52862,Kel Seliger,author,80R
SB 657,Relating to the threshold amount at which certain water districts are required to solicit competitive bids before awarding certain contracts and to the ability of such districts to enter those contracts.,52862,Kel Seliger,author,80R
SB 658,Relating to an energy-efficient building accreditation program.,52862,Kel Seliger,author,80R
SB 744,"Relating to retaliation for reports of possible abuse, neglect, or exploitation of certain persons receiving home and community-based services.",52862,Kel Seliger,author,80R
SB 745,Relating to the eligibility of persons convicted of certain offenses to possess or carry certain firearms.,52862,Kel Seliger,author,80R
SB 746,Relating to the continuation of the Texas Economic Development Act and to the duties of the comptroller of public accounts and the Texas Education Agency under that Act.,52862,Kel Seliger,author,80R
SB 876,Relating to authorizing the Department of Public Safety of the State of Texas to establish a driver record monitoring pilot program and enter into contracts for the periodic reporting of certain information in the department's driver's license files; providing penalties.,52862,Kel Seliger,author,80R
SB 877,Relating to a limitation on judge-ordered community supervision for certain defendants convicted of first-degree felony injury to a child.,52862,Kel Seliger,author,80R
SB 895,Relating to limits on the size of prekindergarten classes in public schools.,52862,Kel Seliger,author,80R
SB 1008,Relating to the authority of certain counties to impose a hotel occupancy tax.,52862,Kel Seliger,author,80R
SB 1047,Relating to the use of information obtained by the attorney general through a civil investigative demand under the Deceptive Trade Practices-Consumer Protection Act.,52862,Kel Seliger,author,80R
SB 1172,Relating to the disposition of income at Palo Duro Canyon State Park.,52862,Kel Seliger,author,80R
SB 1173,Relating to the tax credit for enhanced efficiency equipment installed on certain wells.,52862,Kel Seliger,author,80R
SB 1203,"Relating to the authority of the attorney general to obtain reimbursement to the compensation to victims of crime fund resulting from overpayments made to victims, claimants, and providers.",52862,Kel Seliger,author,80R
SB 1249,Relating to the sale and delivery of certain motor fuels.,52862,Kel Seliger,author,80R
SB 1260,Relating to the issuance of a nonresident commercial driver's license.,52862,Kel Seliger,author,80R
SB 1345,Relating to the creation of a criminal offense concerning the making of certain fraudulent claims.,52862,Kel Seliger,author,80R
SB 1346,Relating to the adoption of a state scenic byways program.,52862,Kel Seliger,author,80R
SB 1356,"Relating to the transfer of certain state property from the Texas Health and Human Services Commission, on behalf of the Department of State Health Services or the Department of Aging and Disability Services, as appropriate, to Texas Panhandle Mental Health Mental Retardation.",52862,Kel Seliger,author,80R
SB 1383,Relating to district hearings and citizen suits for illegally drilling or operating a water well.,52862,Kel Seliger,author,80R
SB 1458,Relating to the authority of the governor to contract in relation to a clean coal project.,52862,Kel Seliger,author,80R
SB 1459,Relating to indemnification requirements and other matters relating to a clean coal project.,52862,Kel Seliger,author,80R
SB 1460,Relating to a franchise tax credit for purchasing electricity from a clean coal project.,52862,Kel Seliger,author,80R
SB 1461,"Relating to certain matters regarding a clean coal project, including contracting authority and indemnification requirements, liability, representation of a state agency by the attorney general, and monitoring of sequestered carbon dioxide.",52862,Kel Seliger,author,80R
SB 1463,Relating to the authority of certain counties to impose a hotel occupancy tax.,52862,Kel Seliger,author,80R
SB 1470,Relating to certain notifications required for persons convicted of a misdemeanor involving family violence.,52862,Kel Seliger,author,80R
SB 1477,Relating to the continuation of certain severance tax credits for certain low-producing wells.,52862,Kel Seliger,author,80R
SB 1714,Relating to regulation of dairy products.,52862,Kel Seliger,author,80R
SB 1715,Relating to the venue for certain crimes regarding insurance fraud.,52862,Kel Seliger,author,80R
SB 1716,Relating to a fee exemption for local law enforcement agencies in the licensing and registering of X-ray devices used for screening suspicious packages and other objects.,52862,Kel Seliger,author,80R
SB 1752,"Relating to the election, powers, and duties of the members of the board of directors of the Midland County Hospital District.",52862,Kel Seliger,author,80R
SB 2020,Relating to the creation of the Randall County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,52862,Kel Seliger,author,80R
SCR 12,"Inviting the governor to address a joint session of the legislature on February 6, 2007.",52862,Kel Seliger,author,80R
SCR 53,"Proclaiming April 15 through 22, 2007, Days of Remembrance in memory of the victims of the Holocaust.",52862,Kel Seliger,author,80R
SCR 66,In memory of Corporal Ray Michael Bevel of Andrews.,52862,Kel Seliger,author,80R
SCR 68,"Granting Jimmy Glen Riemer, Richard Coon, Jr., June Meetze Coon Trust, Johnson Borger Ranch Partnership, and W. R. Edwards, Jr., permission to sue the State of Texas and the General Land Office.",52862,Kel Seliger,author,80R
SR 261,Commending the members of the Community Education Compact for their contributions to education in the Texas Panhandle.,52862,Kel Seliger,author,80R
SR 262,Congratulating James C. Henry for receiving the Permian Basin Petroleum Association's Top Hand Award.,52862,Kel Seliger,author,80R
SR 289,Commending the Texas Food Bank Network for its humanitarian work.,52862,Kel Seliger,author,80R
SR 392,In memory of Matthew DeWayne Myrick of Hereford.,52862,Kel Seliger,author,80R
SR 393,"Recognizing March 7, 2007, as Big Spring Area Day at the Capitol.",52862,Kel Seliger,author,80R
SR 480,Recognizing the Coffee Memorial Blood Center in Amarillo on the occasion of its grand opening.,52862,Kel Seliger,author,80R
SR 520,Recognizing Jerry Neal on the occasion of his retirement from the Amarillo Police Department.,52862,Kel Seliger,author,80R
SR 650,Recognizing Lee Couch for his service to the people of Texas.,52862,Kel Seliger,author,80R
SR 709,Commending the Texas Jewish Historical Society for its efforts to preserve the history of the Texas Jewish experience.,52862,Kel Seliger,author,80R
SR 886,In memory of Corporal Ray Michael Bevel of Andrews.,52862,Kel Seliger,author,80R
SR 1035,Recognizing Southwest Airlines on the occasion of its 30th anniversary.,52862,Kel Seliger,author,80R
SR 1036,Recognizing Parmer County on the occasion of its 100th anniversary.,52862,Kel Seliger,author,80R
SR 1051,Commending Lauren Tipton for her work in the office of Senator Seliger.,52862,Kel Seliger,author,80R
SR 1052,Commending Michael McKissack for his work in the office of Senator Seliger.,52862,Kel Seliger,author,80R
SR 1053,Commending Nicole Monsibais for her work in the office of Senator Seliger.,52862,Kel Seliger,author,80R
SR 1054,Commending Adam Blanchard for his work in the office of Senator Seliger.,52862,Kel Seliger,author,80R
SR 1100,"Recognizing William D. Hicks, Sr., on the occasion of his retirement from Amarillo High School.",52862,Kel Seliger,author,80R
SR 1111,Recognizing J. Pat Richmond on the occasion of his retirement from West Texas A&M University.,52862,Kel Seliger,author,80R
SR 1180,"Suspending limitations on conference committee jurisdiction, H.B. No. 2833.",52862,Kel Seliger,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,52862,Kel Seliger,author,80R
SB 676,Relating to state financial assistance to school districts that make contributions for social security coverage.,52862,Kel Seliger,author,80R
SB 1031,Relating to public school accountability and the administration of certain assessment instruments in public schools; providing a criminal penalty.,52862,Kel Seliger,author,80R
SB 1267,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,52862,Kel Seliger,author,80R
SR 141,"Providing for the display of the motto ""In God We Trust"" in the senate chamber.",52862,Kel Seliger,author,80R
SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,52862,Kel Seliger,author,80R
SR 970,Recognizing the fourth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,52862,Kel Seliger,author,80R
SB 8,Relating to random testing of certain high school students for steroid use and training of certain public school employees regarding steroid use.,52862,Kel Seliger,coauthor,80R
SB 50,Relating to early childhood education.,52862,Kel Seliger,coauthor,80R
SB 65,Relating to reconstituting the system benefit fund as a trust fund and to uses of the fund.,52862,Kel Seliger,coauthor,80R
SB 101,Relating to the automatic admission of undergraduate students to general academic teaching institutions.,52862,Kel Seliger,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,52862,Kel Seliger,coauthor,80R
SB 127,Relating to the Communities In Schools program.,52862,Kel Seliger,coauthor,80R
SB 156,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,52862,Kel Seliger,coauthor,80R
SB 180,Relating to issuance and renewal of a driver's license of an elderly person.,52862,Kel Seliger,coauthor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,52862,Kel Seliger,coauthor,80R
SB 252,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,52862,Kel Seliger,coauthor,80R
SB 286,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,52862,Kel Seliger,coauthor,80R
SB 294,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,52862,Kel Seliger,coauthor,80R
SB 369,Relating to an offense involving a motor vehicle with an altered or obscured license plate.,52862,Kel Seliger,coauthor,80R
SB 407,Relating to the authority of the voters of a municipality or a county to adopt a one-quarter cent sales and use tax in the municipality or county to provide property tax relief.,52862,Kel Seliger,coauthor,80R
SB 529,Relating to the clean school bus program.,52862,Kel Seliger,coauthor,80R
SB 789,"Relating to the issuance of a protective order for a victim of the offense of sexual assault, aggravated sexual assault, or indecency with a child.",52862,Kel Seliger,coauthor,80R
SB 807,Relating to the punishment for and prevention of the offense of burglary of vehicles.,52862,Kel Seliger,coauthor,80R
SB 1037,Relating to the prevention of surface water or groundwater pollution from certain evaporation pits.,52862,Kel Seliger,coauthor,80R
SB 1170,Relating to requirements for certain contracts with physicians and health care providers.,52862,Kel Seliger,coauthor,80R
SB 1833,Relating to the administration and powers of the Canadian River Municipal Water Authority.,52862,Kel Seliger,coauthor,80R
SB 1972,Relating to the election by voters regarding the maximum tax rate of a hospital district and to the employment of certain physicians and health care providers.,52862,Kel Seliger,coauthor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,52862,Kel Seliger,coauthor,80R
SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,52862,Kel Seliger,coauthor,80R
SR 2,Requesting the Texas Transportation Commission to cease efforts to influence Congress and other states for changes in federal law relating to the statewide transportation enhancement program.,52862,Kel Seliger,coauthor,80R
SR 293,"Recognizing February 27, 2007, as Panhandle and South Plains Day at the State Capitol.",52862,Kel Seliger,coauthor,80R
HB 35,Relating to a prohibition on linking the compensation of the chief appraiser of an appraisal district to an increase in the total value of property in the district.,52862,Kel Seliger,sponsor,80R
HB 41,Relating to the confidentiality of home address information of certain public officials and their spouses and to the immunity from liability of certain agencies.,52862,Kel Seliger,sponsor,80R
HB 126,Relating to the offenses of fraudulent use or possession of identifying information and of engaging in organized criminal activity.,52862,Kel Seliger,sponsor,80R
HB 147,Relating to the deferral of an administrative penalty imposed by the Texas Commission on Environmental Quality against certain utilities and districts.,52862,Kel Seliger,sponsor,80R
HB 319,Relating to persons who are authorized to conduct a marriage ceremony.,52862,Kel Seliger,sponsor,80R
HB 365,"Relating to the exemption from regulation of certain charitable, religious, or civic organizations engaged in auction activities.",52862,Kel Seliger,sponsor,80R
HB 432,Relating to the prosecution of the offense of the sale of prison-produced articles or products.,52862,Kel Seliger,sponsor,80R
HB 433,Relating to disclosure by the inspector general of the Texas Department of Criminal Justice of the identifying information of victims of sex offenses who are confined in a facility operated by or under contract with the department.,52862,Kel Seliger,sponsor,80R
HB 495,Relating to the punishment for assault of emergency services personnel; imposing a criminal penalty.,52862,Kel Seliger,sponsor,80R
HB 530,Relating to the operation and funding of drug court programs.,52862,Kel Seliger,sponsor,80R
HB 534,Relating to authorizing the lease or conveyance of certain real property owned by Amarillo College.,52862,Kel Seliger,sponsor,80R
HB 674,Relating to the authority of the Department of Information Resources to accept gifts and grants.,52862,Kel Seliger,sponsor,80R
HB 675,Relating to the membership of the governing board of the Department of Information Resources.,52862,Kel Seliger,sponsor,80R
HB 679,Relating to the validation of governmental acts and proceedings of the Downtown Midland Management District.,52862,Kel Seliger,sponsor,80R
HB 680,Relating to the sale of certain small municipal parks.,52862,Kel Seliger,sponsor,80R
HB 713,Relating to the authority of a fresh water supply district to issue bonds or to enter into a contract to convey property to another water district or water supply corporation.,52862,Kel Seliger,sponsor,80R
HB 959,Relating to the statute of limitations for the offense of injury to a child.,52862,Kel Seliger,sponsor,80R
HB 1157,Relating to student services building fees at The University of Texas of the Permian Basin.,52862,Kel Seliger,sponsor,80R
HB 1265,Relating to the operations of the Task Force on Indigent Defense and a legal services fee for indigent persons paid by members of the state bar.,52862,Kel Seliger,sponsor,80R
HB 1267,Relating to appointment procedures concerning and compensation and reimbursement for counsel appointed to represent indigent defendants in certain criminal and post-conviction proceedings and to the creation of an indigent defense representation fund.,52862,Kel Seliger,sponsor,80R
HB 1309,Relating to the possession or transportation of certain snakes that are not indigenous to this country; providing a penalty.,52862,Kel Seliger,sponsor,80R
HB 1374,"Relating to service areas of the Amarillo College District, the Borger Junior College District, the Midland Community College District, and the Odessa College District.",52862,Kel Seliger,sponsor,80R
HB 1411,Relating to the unlawful restraint of dogs; providing penalties.,52862,Kel Seliger,sponsor,80R
HB 1470,"Relating to the Texas Economic Development Act, including the continuation of that Act and tax credits claimed under that Act, and to the duties of the comptroller of public accounts and the Texas Education Agency under that Act.",52862,Kel Seliger,sponsor,80R
HB 1526,Relating to incentives for and the use of alternative leak detection technologies for air contaminants.,52862,Kel Seliger,sponsor,80R
HB 1631,Relating to abolishing the office of inspector of hides and animals.,52862,Kel Seliger,sponsor,80R
HB 1671,Relating to limiting the authority of a property owner to erect a gate on certain third-class and neighborhood roads.,52862,Kel Seliger,sponsor,80R
HB 1680,Relating to certain appeals of certain ad valorem tax determinations.,52862,Kel Seliger,sponsor,80R
HB 1786,Relating to an exemption for certain programs from the child-care licensing requirements.,52862,Kel Seliger,sponsor,80R
HB 2171,Relating to the first day of instruction in school districts whose prospective or former students generally attend certain grades in another state.,52862,Kel Seliger,sponsor,80R
HB 2285,Relating to the renewal period for a license or registration related to radioactive materials and other sources of radiation issued by the Department of State Health Services.,52862,Kel Seliger,sponsor,80R
HB 2391,Relating to the appearance of certain misdemeanor offenders before a magistrate.,52862,Kel Seliger,sponsor,80R
HB 2455,Relating to the absence of a student from public school for a required court appearance.,52862,Kel Seliger,sponsor,80R
HB 2678,Relating to certain rate changes by a water and sewer utility.,52862,Kel Seliger,sponsor,80R
HB 2783,Relating to the regulation of certain persons involved in mortgage lending.,52862,Kel Seliger,sponsor,80R
HB 2833,Relating to the licensing and regulation of certain private security services.,52862,Kel Seliger,sponsor,80R
HB 2982,Relating to the ad valorem tax appraisal of oil or gas interests.,52862,Kel Seliger,sponsor,80R
HB 2990,Relating to use of certain electronic monitoring technology in certain correctional facilities by the Texas Department of Criminal Justice.,52862,Kel Seliger,sponsor,80R
HB 3169,"Relating to the transfer of certain state property from the Texas Health and Human Services Commission, on behalf of the Department of State Health Services or the Department of Aging and Disability Services, as appropriate, to Texas Panhandle Mental Health Mental Retardation.",52862,Kel Seliger,sponsor,80R
HB 4035,Relating to the authority of the board of directors of the Moore County Hospital District to employ health care providers.,52862,Kel Seliger,sponsor,80R
HB 4094,Relating to the fees assessed in certain cases filed in the Midland County courts at law.,52862,Kel Seliger,sponsor,80R
HB 4111,Relating to the creation of the Randall County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,52862,Kel Seliger,sponsor,80R
HCR 16,Urging the U.S. Congress to honor the sacrifice and service of the U.S. Merchant Marine in World War II by passing the Belated Thank You to the Merchant Mariners of World War II Act of 2005.,52862,Kel Seliger,sponsor,80R
